(4846, 0.4177889823913574)
(4847, 0.4172840118408203)
(4848, 0.4215531349182129)
(4849, 0.420684814453125)
(4850, 0.4202852249145508)
(4851, 0.4184110164642334)
(4852, 0.41922664642333984)
(4853, 0.4186825752258301)
(4854, 0.4182698726654053)
(4855, 0.42144155502319336)
(4856, 0.4206681251525879)
(4857, 0.4214348793029785)
(4858, 0.42344164848327637)
(4859, 0.4251415729522705)
(4860, 0.42493176460266113)
(4861, 0.42763638496398926)
(4862, 0.4235537052154541)
(4863, 0.42389416694641113)
(4864, 0.4270131587982178)
(4865, 0.42275142669677734)
(4866, 0.4212973117828369)
(4867, 0.4281787872314453)
(4868, 0.4230329990386963)
(4869, 0.4249129295349121)
(4870, 0.42714548110961914)
(4871, 0.42328691482543945)
(4872, 0.42329883575439453)
(4873, 0.4225425720214844)
(4874, 0.4252603054046631)
(4875, 0.42458415031433105)
(4876, 0.4248983860015869)
(4877, 0.42475461959838867)
(4878, 0.424086332321167)
(4879, 0.42345404624938965)
(4880, 0.4289388656616211)
(4881, 0.425612211227417)
(4882, 0.4301300048828125)
(4883, 0.42957425117492676)
(4884, 0.4276003837585449)
(4885, 0.4268455505371094)
(4886, 0.42627596855163574)
(4887, 0.42602968215942383)
(4888, 0.42226433753967285)
(4889, 0.4250986576080322)
(4890, 0.4257161617279053)
(4891, 0.42544126510620117)
(4892, 0.42972898483276367)
(4893, 0.4268341064453125)
(4894, 0.4296417236328125)
(4895, 0.42709994316101074)
(4896, 0.4297029972076416)
(4897, 0.4314439296722412)
(4898, 0.4305582046508789)
(4899, 0.4285871982574463)
(4900, 0.43250274658203125)
(4901, 0.42387986183166504)
(4902, 0.4262115955352783)
(4903, 0.4315199851989746)
(4904, 0.4316368103027344)
(4905, 0.4274098873138428)
(4906, 0.4301340579986572)
(4907, 0.42891407012939453)
(4908, 0.4300377368927002)
(4909, 0.4292435646057129)
(4910, 0.42787957191467285)
(4911, 0.4330284595489502)
(4912, 0.4302980899810791)
(4913, 0.43088507652282715)
(4914, 0.43105101585388184)
(4915, 0.4297494888305664)
(4916, 0.42821168899536133)
(4917, 0.43264269828796387)
(4918, 0.43239450454711914)
(4919, 0.43294620513916016)
(4920, 0.43053460121154785)
(4921, 0.42655086517333984)
(4922, 0.4349231719970703)
(4923, 0.4311671257019043)
(4924, 0.433488130569458)
(4925, 0.42893242835998535)
(4926, 0.4284989833831787)
(4927, 0.42531490325927734)
(4928, 0.4271838665008545)
(4929, 0.426408052444458)
(4930, 0.42768192291259766)
(4931, 0.42828798294067383)
(4932, 0.42994070053100586)
(4933, 0.4309542179107666)
(4934, 0.4298675060272217)
(4935, 0.43172192573547363)
(4936, 0.4311788082122803)
(4937, 0.4298727512359619)
(4938, 0.4282114505767822)
(4939, 0.4339578151702881)
(4940, 0.4330451488494873)
(4941, 0.43399763107299805)
(4942, 0.433607816696167)
(4943, 0.42937135696411133)
(4944, 0.42989158630371094)
(4945, 0.43204355239868164)
(4946, 0.4340217113494873)
(4947, 0.4318046569824219)
(4948, 0.43338966369628906)
(4949, 0.43233656883239746)
(4950, 0.4364945888519287)
(4951, 0.4358508586883545)
(4952, 0.43699216842651367)
(4953, 0.4310760498046875)
(4954, 0.43289828300476074)
(4955, 0.4356701374053955)
(4956, 0.4328794479370117)
(4957, 0.43715548515319824)
(4958, 0.4331996440887451)
(4959, 0.435805082321167)
(4960, 0.4357869625091553)
(4961, 0.4375345706939697)
(4962, 0.4387795925140381)
(4963, 0.43595075607299805)
(4964, 0.434511661529541)
(4965, 0.43635082244873047)
(4966, 0.43775153160095215)
(4967, 0.4470386505126953)
(4968, 0.43646883964538574)
(4969, 0.4325742721557617)
(4970, 0.4338541030883789)
(4971, 0.43883538246154785)
(4972, 0.4355506896972656)
(4973, 0.43215274810791016)
(4974, 0.43292832374572754)
(4975, 0.43454670906066895)
(4976, 0.4344475269317627)
(4977, 0.43370676040649414)
(4978, 0.43425583839416504)
(4979, 0.43398165702819824)
(4980, 0.4373793601989746)
(4981, 0.4391622543334961)
(4982, 0.44181323051452637)
(4983, 0.44043731689453125)
(4984, 0.4402737617492676)
(4985, 0.44313931465148926)
(4986, 0.44158244132995605)
(4987, 0.43939995765686035)
(4988, 0.4391357898712158)
(4989, 0.4388904571533203)
(4990, 0.4385833740234375)
(4991, 0.4388892650604248)
(4992, 0.437497615814209)
(4993, 0.4378805160522461)
(4994, 0.43943333625793457)
(4995, 0.4414784908294678)
(4996, 0.44016218185424805)
(4997, 0.44039106369018555)
(4998, 0.4374234676361084)
(4999, 0.44388675689697266)
(5000, 0.4404716491699219)
(5001, 0.4422566890716553)
(5002, 0.4431488513946533)
(5003, 0.44521474838256836)
(5004, 0.44304442405700684)
(5005, 0.4401538372039795)
(5006, 0.4421403408050537)
(5007, 0.44116806983947754)
(5008, 0.4424917697906494)
(5009, 0.44335246086120605)
(5010, 0.4404599666595459)
(5011, 0.4426083564758301)
(5012, 0.44214892387390137)
(5013, 0.4425687789916992)
(5014, 0.4421834945678711)
(5015, 0.4429619312286377)
(5016, 0.44331955909729004)
(5017, 0.4411022663116455)
(5018, 0.44098329544067383)
(5019, 0.44274377822875977)
(5020, 0.4418046474456787)
(5021, 0.441129207611084)
(5022, 0.44322657585144043)
(5023, 0.44220685958862305)
(5024, 0.4414224624633789)
(5025, 0.4429435729980469)
(5026, 0.4452331066131592)
(5027, 0.4453420639038086)
(5028, 0.4451484680175781)
(5029, 0.44527482986450195)
(5030, 0.44264793395996094)
(5031, 0.4429306983947754)
(5032, 0.44143199920654297)
(5033, 0.4448401927947998)
(5034, 0.4468038082122803)
(5035, 0.4486572742462158)
(5036, 0.44826364517211914)
(5037, 0.44677281379699707)
(5038, 0.44680356979370117)
(5039, 0.44768857955932617)
(5040, 0.44573092460632324)
(5041, 0.4464375972747803)
(5042, 0.4469316005706787)
(5043, 0.4446287155151367)
(5044, 0.44809556007385254)
(5045, 0.44762659072875977)
(5046, 0.4487473964691162)
(5047, 0.4441680908203125)
(5048, 0.44249773025512695)
(5049, 0.4437730312347412)
(5050, 0.44690418243408203)
(5051, 0.44533777236938477)
(5052, 0.4484231472015381)
(5053, 0.4472236633300781)
(5054, 0.44852232933044434)
(5055, 0.44832611083984375)
(5056, 0.45008111000061035)
(5057, 0.44919490814208984)
(5058, 0.44857358932495117)
(5059, 0.4461328983306885)
(5060, 0.4511902332305908)
(5061, 0.44821596145629883)
(5062, 0.4458913803100586)
(5063, 0.4542684555053711)
(5064, 0.4481334686279297)
(5065, 0.44742584228515625)
(5066, 0.44794154167175293)
(5067, 0.4460315704345703)
(5068, 0.445894718170166)
(5069, 0.44759225845336914)
(5070, 0.44811081886291504)
(5071, 0.44928503036499023)
(5072, 0.4497566223144531)
(5073, 0.446730375289917)
(5074, 0.4472334384918213)
(5075, 0.4494955539703369)
(5076, 0.4534943103790283)
(5077, 0.4525723457336426)
(5078, 0.451143741607666)
(5079, 0.4496927261352539)
(5080, 0.4501175880432129)
(5081, 0.4479236602783203)
(5082, 0.44988584518432617)
(5083, 0.44864463806152344)
(5084, 0.45033717155456543)
(5085, 0.45034122467041016)
(5086, 0.4551830291748047)
(5087, 0.4535536766052246)
(5088, 0.45411038398742676)
(5089, 0.45401620864868164)
(5090, 0.4563159942626953)
(5091, 0.45230937004089355)
(5092, 0.45348572731018066)
(5093, 0.45345306396484375)
(5094, 0.4547703266143799)
(5095, 0.45317864418029785)
(5096, 0.4548821449279785)
(5097, 0.45196533203125)
(5098, 0.4489917755126953)
(5099, 0.449993371963501)
(5100, 0.4518892765045166)
(5101, 0.4523439407348633)
(5102, 0.4523189067840576)
(5103, 0.4525940418243408)
(5104, 0.4520542621612549)
(5105, 0.45254993438720703)
(5106, 0.4535074234008789)
(5107, 0.4578273296356201)
(5108, 0.4546349048614502)
(5109, 0.4509458541870117)
(5110, 0.4530014991760254)
(5111, 0.45218896865844727)
(5112, 0.4581272602081299)
(5113, 0.45723748207092285)
(5114, 0.45465803146362305)
(5115, 0.4580819606781006)
(5116, 0.451369047164917)
(5117, 0.453946590423584)
(5118, 0.4543478488922119)
(5119, 0.4548628330230713)
(5120, 0.4529581069946289)
(5121, 0.45343518257141113)
(5122, 0.45332860946655273)
(5123, 0.45546650886535645)
(5124, 0.4573402404785156)
(5125, 0.4538402557373047)
(5126, 0.4610724449157715)
(5127, 0.4539980888366699)
(5128, 0.45990967750549316)
(5129, 0.4562416076660156)
(5130, 0.4534428119659424)
(5131, 0.45662569999694824)
(5132, 0.46067285537719727)
(5133, 0.45409178733825684)
(5134, 0.45912909507751465)
(5135, 0.4562830924987793)
(5136, 0.4598865509033203)
(5137, 0.4566504955291748)
(5138, 0.46025657653808594)
(5139, 0.4587368965148926)
(5140, 0.4608299732208252)
(5141, 0.4594082832336426)
(5142, 0.4570603370666504)
(5143, 0.4564061164855957)
(5144, 0.45606517791748047)
(5145, 0.4572410583496094)
(5146, 0.459247350692749)
(5147, 0.45927977561950684)
(5148, 0.4567544460296631)
(5149, 0.45723605155944824)
(5150, 0.46016740798950195)
(5151, 0.4640512466430664)
(5152, 0.4633331298828125)
(5153, 0.46379923820495605)
(5154, 0.46488404273986816)
(5155, 0.4615788459777832)
(5156, 0.45850253105163574)
(5157, 0.45780515670776367)
(5158, 0.46092867851257324)
(5159, 0.46274805068969727)
(5160, 0.46178650856018066)
(5161, 0.4628572463989258)
(5162, 0.46087026596069336)
(5163, 0.4625217914581299)
(5164, 0.4636809825897217)
(5165, 0.463564395904541)
(5166, 0.46439599990844727)
(5167, 0.46509742736816406)
(5168, 0.46248292922973633)
(5169, 0.46106457710266113)
(5170, 0.46277308464050293)
(5171, 0.4626588821411133)
(5172, 0.45963048934936523)
(5173, 0.4610898494720459)
(5174, 0.4598050117492676)
(5175, 0.46433591842651367)
(5176, 0.4682767391204834)
(5177, 0.46717166900634766)
(5178, 0.46570324897766113)
(5179, 0.463198184967041)
(5180, 0.46217966079711914)
(5181, 0.46416521072387695)
(5182, 0.4650540351867676)
(5183, 0.46661901473999023)
(5184, 0.46184587478637695)
(5185, 0.4606974124908447)
(5186, 0.4629018306732178)
(5187, 0.4645867347717285)
(5188, 0.4640820026397705)
(5189, 0.4657752513885498)
(5190, 0.46901774406433105)
(5191, 0.46947646141052246)
(5192, 0.46378231048583984)
(5193, 0.4602518081665039)
(5194, 0.4583296775817871)
(5195, 0.4603273868560791)
(5196, 0.45918989181518555)
(5197, 0.4590308666229248)
(5198, 0.4616725444793701)
(5199, 0.4587087631225586)
(5200, 0.4573173522949219)
(5201, 0.46046900749206543)
(5202, 0.4603710174560547)
(5203, 0.4613969326019287)
(5204, 0.4636673927307129)
(5205, 0.4657745361328125)
(5206, 0.4656791687011719)
(5207, 0.46547555923461914)
(5208, 0.4642162322998047)
(5209, 0.464017391204834)
(5210, 0.4681587219238281)
(5211, 0.46158719062805176)
(5212, 0.4595661163330078)
(5213, 0.4587972164154053)
(5214, 0.4650561809539795)
(5215, 0.46594762802124023)
(5216, 0.46640992164611816)
(5217, 0.4671621322631836)
(5218, 0.4682610034942627)
(5219, 0.46553683280944824)
(5220, 0.464479923248291)
(5221, 0.46248960494995117)
(5222, 0.46086931228637695)
(5223, 0.4583554267883301)
(5224, 0.4609694480895996)
(5225, 0.4604485034942627)
(5226, 0.45951104164123535)
(5227, 0.46129369735717773)
(5228, 0.46233153343200684)
(5229, 0.46300578117370605)
(5230, 0.4629800319671631)
(5231, 0.4655168056488037)
(5232, 0.4651031494140625)
(5233, 0.467540979385376)
(5234, 0.4650712013244629)
(5235, 0.46736788749694824)
(5236, 0.4650721549987793)
(5237, 0.46881914138793945)
(5238, 0.46646904945373535)
(5239, 0.4674406051635742)
(5240, 0.4650907516479492)
(5241, 0.4653768539428711)
(5242, 0.46906042098999023)
(5243, 0.47127723693847656)
(5244, 0.4663562774658203)
(5245, 0.463911771774292)
(5246, 0.4647822380065918)
(5247, 0.46764516830444336)
(5248, 0.46654605865478516)
(5249, 0.46964216232299805)
(5250, 0.4676811695098877)
(5251, 0.4711933135986328)
(5252, 0.47310757637023926)
(5253, 0.4725630283355713)
(5254, 0.4720151424407959)
(5255, 0.4713783264160156)
(5256, 0.47348546981811523)
(5257, 0.4691884517669678)
(5258, 0.4685847759246826)
(5259, 0.47059082984924316)
(5260, 0.4693944454193115)
(5261, 0.4703526496887207)
(5262, 0.46976304054260254)
(5263, 0.47199082374572754)
(5264, 0.47424912452697754)
(5265, 0.4731099605560303)
(5266, 0.47182655334472656)
(5267, 0.47359180450439453)
(5268, 0.47507143020629883)
(5269, 0.47748732566833496)
(5270, 0.4753420352935791)
(5271, 0.4701380729675293)
(5272, 0.4720497131347656)
(5273, 0.4713094234466553)
(5274, 0.4708669185638428)
(5275, 0.4745476245880127)
(5276, 0.47057318687438965)
(5277, 0.4703361988067627)
(5278, 0.4715006351470947)
(5279, 0.47125697135925293)
(5280, 0.4701719284057617)
(5281, 0.47185206413269043)
(5282, 0.4700000286102295)
(5283, 0.471829891204834)
(5284, 0.4693913459777832)
(5285, 0.4718947410583496)
(5286, 0.473114013671875)
(5287, 0.47379541397094727)
(5288, 0.47403764724731445)
(5289, 0.47350144386291504)
(5290, 0.47673535346984863)
(5291, 0.4758942127227783)
(5292, 0.4753589630126953)
(5293, 0.4758026599884033)
(5294, 0.4761674404144287)
(5295, 0.4722893238067627)
(5296, 0.472947359085083)
(5297, 0.47118639945983887)
(5298, 0.4758791923522949)
(5299, 0.4783294200897217)
(5300, 0.47760844230651855)
(5301, 0.47624826431274414)
(5302, 0.47829341888427734)
(5303, 0.47783446311950684)
(5304, 0.47655534744262695)
(5305, 0.4782412052154541)
(5306, 0.48009443283081055)
(5307, 0.47793078422546387)
(5308, 0.4805586338043213)
(5309, 0.48208093643188477)
(5310, 0.47733235359191895)
(5311, 0.4730949401855469)
(5312, 0.4781925678253174)
(5313, 0.47959208488464355)
(5314, 0.4774172306060791)
(5315, 0.4792957305908203)
(5316, 0.4813086986541748)
(5317, 0.4804699420928955)
(5318, 0.48078036308288574)
(5319, 0.48320508003234863)
(5320, 0.48132848739624023)
(5321, 0.48024821281433105)
(5322, 0.4799039363861084)
(5323, 0.4825446605682373)
(5324, 0.48077917098999023)
(5325, 0.4795098304748535)
(5326, 0.47723960876464844)
(5327, 0.47551941871643066)
(5328, 0.4779317378997803)
(5329, 0.4792943000793457)
(5330, 0.4777970314025879)
(5331, 0.47865724563598633)
(5332, 0.48303985595703125)
(5333, 0.48485898971557617)
(5334, 0.5022199153900146)
(5335, 0.5004162788391113)
(5336, 0.4976170063018799)
(5337, 0.4963037967681885)
(5338, 0.4967648983001709)
(5339, 0.49603724479675293)
(5340, 0.5096771717071533)
(5341, 0.4951443672180176)
(5342, 0.4911062717437744)
(5343, 0.4912681579589844)
(5344, 0.4919698238372803)
(5345, 0.4930551052093506)
(5346, 0.4860677719116211)
(5347, 0.4872894287109375)
(5348, 0.4875016212463379)
(5349, 0.4852011203765869)
(5350, 0.48598361015319824)
(5351, 0.4855985641479492)
(5352, 0.487640380859375)
(5353, 0.48873043060302734)
(5354, 0.4896707534790039)
(5355, 0.48830199241638184)
(5356, 0.48740506172180176)
(5357, 0.48932576179504395)
(5358, 0.487443208694458)
(5359, 0.48612284660339355)
(5360, 0.4861032962799072)
(5361, 0.4880690574645996)
(5362, 0.4906017780303955)
(5363, 0.48827075958251953)
(5364, 0.48838376998901367)
(5365, 0.4846994876861572)
(5366, 0.4875316619873047)
(5367, 0.4866039752960205)
(5368, 0.48886775970458984)
(5369, 0.4902210235595703)
(5370, 0.48758459091186523)
(5371, 0.4852457046508789)
(5372, 0.48509979248046875)
(5373, 0.48551440238952637)
(5374, 0.4877614974975586)
(5375, 0.48424458503723145)
(5376, 0.4858579635620117)
(5377, 0.4870593547821045)
(5378, 0.48876404762268066)
(5379, 0.4861445426940918)
(5380, 0.4849812984466553)
(5381, 0.49088311195373535)
(5382, 0.48647499084472656)
(5383, 0.489001989364624)
(5384, 0.48708081245422363)
(5385, 0.4896891117095947)
(5386, 0.48706698417663574)
(5387, 0.48760294914245605)
(5388, 0.48857998847961426)
(5389, 0.5041310787200928)
(5390, 0.4882822036743164)
(5391, 0.4870612621307373)
(5392, 0.4901726245880127)
(5393, 0.4898567199707031)
(5394, 0.4993622303009033)
(5395, 0.48348355293273926)
(5396, 0.48624205589294434)
(5397, 0.48694372177124023)
(5398, 0.4910616874694824)
(5399, 0.49104857444763184)
(5400, 0.4913921356201172)
(5401, 0.492891788482666)
(5402, 0.4854867458343506)
(5403, 0.4890265464782715)
(5404, 0.4872748851776123)
(5405, 0.4910306930541992)
(5406, 0.4896054267883301)
(5407, 0.48779869079589844)
(5408, 0.4876689910888672)
(5409, 0.48900389671325684)
(5410, 0.4893949031829834)
(5411, 0.4893834590911865)
(5412, 0.49388551712036133)
(5413, 0.49436259269714355)
(5414, 0.4934811592102051)
(5415, 0.49320220947265625)
(5416, 0.4904441833496094)
(5417, 0.49255847930908203)
(5418, 0.492509126663208)
(5419, 0.49310922622680664)
(5420, 0.49477362632751465)
(5421, 0.49324774742126465)
(5422, 0.4929332733154297)
(5423, 0.494279146194458)
(5424, 0.4926934242248535)
(5425, 0.4928112030029297)
(5426, 0.49156665802001953)
(5427, 0.4994618892669678)
(5428, 0.4891963005065918)
(5429, 0.49078369140625)
(5430, 0.491457462310791)
(5431, 0.49382448196411133)
(5432, 0.49491095542907715)
(5433, 0.4932138919830322)
(5434, 0.49353742599487305)
(5435, 0.49144911766052246)
(5436, 0.49751973152160645)
(5437, 0.49603724479675293)
(5438, 0.49411797523498535)
(5439, 0.5008225440979004)
(5440, 0.49054574966430664)
(5441, 0.4938831329345703)
(5442, 0.4931662082672119)
(5443, 0.4932997226715088)
(5444, 0.4925503730773926)
(5445, 0.4934229850769043)
(5446, 0.49266529083251953)
(5447, 0.49301862716674805)
(5448, 0.4910750389099121)
(5449, 0.4919617176055908)
(5450, 0.49117469787597656)
(5451, 0.4916858673095703)
(5452, 0.4915504455566406)
(5453, 0.49071335792541504)
(5454, 0.4917106628417969)
(5455, 0.492795467376709)
(5456, 0.4942898750305176)
(5457, 0.4921140670776367)
(5458, 0.49059486389160156)
(5459, 0.4927792549133301)
(5460, 0.49283289909362793)
(5461, 0.493009090423584)
(5462, 0.49248266220092773)
(5463, 0.49247264862060547)
(5464, 0.49369120597839355)
(5465, 0.49445271492004395)
(5466, 0.4947395324707031)
(5467, 0.49431920051574707)
(5468, 0.4951658248901367)
(5469, 0.4939260482788086)
(5470, 0.49552011489868164)
(5471, 0.49354004859924316)
(5472, 0.49372005462646484)
(5473, 0.49436330795288086)
(5474, 0.4954237937927246)
(5475, 0.4947648048400879)
(5476, 0.49494290351867676)
(5477, 0.4954960346221924)
(5478, 0.49442219734191895)
(5479, 0.4983062744140625)
(5480, 0.4996671676635742)
(5481, 0.4964301586151123)
(5482, 0.4946012496948242)
(5483, 0.4950125217437744)
(5484, 0.4962019920349121)
(5485, 0.5001988410949707)
(5486, 0.49794888496398926)
(5487, 0.5025360584259033)
(5488, 0.49744248390197754)
(5489, 0.498110294342041)
(5490, 0.49775266647338867)
(5491, 0.49993205070495605)
(5492, 0.4994082450866699)
(5493, 0.49923157691955566)
(5494, 0.4996674060821533)
(5495, 0.4980440139770508)
(5496, 0.49695754051208496)
(5497, 0.49727845191955566)
(5498, 0.4968538284301758)
(5499, 0.4970850944519043)
(5500, 0.4999270439147949)
(5501, 0.5026822090148926)
(5502, 0.500967264175415)
(5503, 0.49832820892333984)
(5504, 0.49879932403564453)
(5505, 0.4997832775115967)
(5506, 0.4994690418243408)
(5507, 0.5006575584411621)
(5508, 0.502722978591919)
(5509, 0.5012328624725342)
(5510, 0.5004661083221436)
(5511, 0.5000755786895752)
(5512, 0.49906492233276367)
(5513, 0.49794840812683105)
(5514, 0.49826478958129883)
(5515, 0.5037126541137695)
(5516, 0.5014498233795166)
(5517, 0.5028226375579834)
(5518, 0.5039975643157959)
(5519, 0.5013518333435059)
(5520, 0.5033595561981201)
(5521, 0.5023620128631592)
(5522, 0.5046720504760742)
(5523, 0.5025396347045898)
(5524, 0.5029206275939941)
(5525, 0.502946138381958)
(5526, 0.4997982978820801)
(5527, 0.5033049583435059)
(5528, 0.5031330585479736)
(5529, 0.5021860599517822)
(5530, 0.504202127456665)
(5531, 0.5022075176239014)
(5532, 0.5051090717315674)
(5533, 0.5057852268218994)
(5534, 0.5072152614593506)
(5535, 0.5052683353424072)
(5536, 0.5059518814086914)
(5537, 0.505946159362793)
(5538, 0.5054996013641357)
(5539, 0.5040247440338135)
(5540, 0.5041193962097168)
(5541, 0.5037603378295898)
(5542, 0.5071530342102051)
(5543, 0.5039255619049072)
(5544, 0.5042495727539062)
(5545, 0.5054054260253906)
(5546, 0.5067665576934814)
(5547, 0.5061440467834473)
(5548, 0.5084226131439209)
(5549, 0.5085937976837158)
(5550, 0.5071539878845215)
(5551, 0.5087289810180664)
(5552, 0.5048928260803223)
(5553, 0.5072908401489258)
(5554, 0.5078301429748535)
(5555, 0.506014347076416)
(5556, 0.5059299468994141)
(5557, 0.5074005126953125)
(5558, 0.5089495182037354)
(5559, 0.5109257698059082)
(5560, 0.507699728012085)
(5561, 0.508944034576416)
(5562, 0.5096755027770996)
(5563, 0.5114264488220215)
(5564, 0.5106940269470215)
(5565, 0.5108020305633545)
(5566, 0.5092964172363281)
(5567, 0.5089142322540283)
(5568, 0.5092990398406982)
(5569, 0.5105748176574707)
(5570, 0.5110132694244385)
(5571, 0.5185103416442871)
(5572, 0.5094256401062012)
(5573, 0.5078790187835693)
(5574, 0.5125651359558105)
(5575, 0.5119507312774658)
(5576, 0.5122060775756836)
(5577, 0.5073833465576172)
(5578, 0.5098605155944824)
(5579, 0.5111715793609619)
(5580, 0.5134139060974121)
(5581, 0.5127296447753906)
(5582, 0.5145852565765381)
(5583, 0.5145153999328613)
(5584, 0.5128071308135986)
(5585, 0.5134661197662354)
(5586, 0.5135416984558105)
(5587, 0.515000581741333)
(5588, 0.5159735679626465)
(5589, 0.5131626129150391)
(5590, 0.5171692371368408)
(5591, 0.5166008472442627)
(5592, 0.519179105758667)
(5593, 0.5169897079467773)
(5594, 0.5157828330993652)
(5595, 0.5171878337860107)
(5596, 0.5197727680206299)
(5597, 0.5205800533294678)
(5598, 0.5165622234344482)
(5599, 0.5162098407745361)
(5600, 0.5169000625610352)
(5601, 0.5204885005950928)
(5602, 0.5170998573303223)
(5603, 0.523881196975708)
(5604, 0.5203394889831543)
(5605, 0.5206315517425537)
(5606, 0.5213634967803955)
(5607, 0.5196812152862549)
(5608, 0.5196828842163086)
(5609, 0.5210859775543213)
(5610, 0.5204892158508301)
(5611, 0.5249695777893066)
(5612, 0.5234835147857666)
(5613, 0.5245425701141357)
(5614, 0.5262279510498047)
(5615, 0.5220606327056885)
(5616, 0.5223934650421143)
(5617, 0.5211911201477051)
(5618, 0.5194215774536133)
(5619, 0.520815372467041)
(5620, 0.5204870700836182)
(5621, 0.5246608257293701)
(5622, 0.524315357208252)
(5623, 0.5254583358764648)
(5624, 0.5229978561401367)
(5625, 0.5225472450256348)
(5626, 0.5199711322784424)
(5627, 0.5241165161132812)
(5628, 0.5245168209075928)
(5629, 0.524207592010498)
(5630, 0.5264220237731934)
(5631, 0.5162196159362793)
(5632, 0.5198028087615967)
(5633, 0.5201106071472168)
(5634, 0.523911714553833)
(5635, 0.5230660438537598)
(5636, 0.5253438949584961)
(5637, 0.5242187976837158)
(5638, 0.5278513431549072)
(5639, 0.523874044418335)
(5640, 0.5254254341125488)
(5641, 0.5198817253112793)
(5642, 0.5240612030029297)
(5643, 0.5251514911651611)
(5644, 0.5174188613891602)
(5645, 0.5230154991149902)
(5646, 0.5239808559417725)
(5647, 0.5245006084442139)
(5648, 0.5255558490753174)
(5649, 0.5259883403778076)
(5650, 0.5257143974304199)
(5651, 0.5219182968139648)
(5652, 0.5266809463500977)
(5653, 0.5225763320922852)
(5654, 0.5194547176361084)
(5655, 0.5230262279510498)
(5656, 0.5275051593780518)
(5657, 0.5251598358154297)
(5658, 0.5255980491638184)
(5659, 0.524141788482666)
(5660, 0.5263485908508301)
(5661, 0.5258586406707764)
(5662, 0.5192046165466309)
(5663, 0.5262789726257324)
(5664, 0.5254335403442383)
(5665, 0.5253746509552002)
(5666, 0.5248289108276367)
(5667, 0.523165225982666)
(5668, 0.5250341892242432)
(5669, 0.5256891250610352)
(5670, 0.525634765625)
(5671, 0.5236513614654541)
(5672, 0.5251383781433105)
(5673, 0.5257411003112793)
(5674, 0.5230386257171631)
(5675, 0.5236797332763672)
(5676, 0.5234205722808838)
(5677, 0.5260062217712402)
(5678, 0.5288705825805664)
(5679, 0.5249850749969482)
(5680, 0.552781343460083)
(5681, 0.5244455337524414)
(5682, 0.5262143611907959)
(5683, 0.5236289501190186)
(5684, 0.5230498313903809)
(5685, 0.5239059925079346)
(5686, 0.5246365070343018)
(5687, 0.525047779083252)
(5688, 0.5262906551361084)
(5689, 0.5255205631256104)
(5690, 0.52581787109375)
(5691, 0.5262084007263184)
(5692, 0.5306918621063232)
(5693, 0.5260152816772461)
(5694, 0.5279572010040283)
(5695, 0.5302355289459229)
(5696, 0.5291683673858643)
(5697, 0.5246400833129883)
(5698, 0.5282721519470215)
(5699, 0.5259876251220703)
(5700, 0.5302548408508301)
(5701, 0.5307631492614746)
(5702, 0.5262393951416016)
(5703, 0.5250275135040283)
(5704, 0.5305509567260742)
(5705, 0.5312063694000244)
(5706, 0.5313546657562256)
(5707, 0.5318255424499512)
(5708, 0.5279984474182129)
(5709, 0.5305526256561279)
(5710, 0.5302872657775879)
(5711, 0.5300302505493164)
(5712, 0.5359158515930176)
(5713, 0.531099796295166)
(5714, 0.5280354022979736)
(5715, 0.5243170261383057)
(5716, 0.5283091068267822)
(5717, 0.5272228717803955)
(5718, 0.5331985950469971)
(5719, 0.5322244167327881)
(5720, 0.5344200134277344)
(5721, 0.5336148738861084)
(5722, 0.5331840515136719)
(5723, 0.537520170211792)
(5724, 0.5347728729248047)
(5725, 0.5367679595947266)
(5726, 0.5394456386566162)
(5727, 0.5386040210723877)
(5728, 0.5395708084106445)
(5729, 0.5412266254425049)
(5730, 0.5434176921844482)
(5731, 0.5428211688995361)
(5732, 0.5381669998168945)
(5733, 0.5394670963287354)
(5734, 0.5600032806396484)
(5735, 0.5591175556182861)
(5736, 0.5571191310882568)
(5737, 0.5565536022186279)
(5738, 0.533437967300415)
(5739, 0.534522294998169)
(5740, 0.531569242477417)
(5741, 0.5342609882354736)
(5742, 0.5353555679321289)
(5743, 0.5316066741943359)
(5744, 0.5302164554595947)
(5745, 0.5335121154785156)
(5746, 0.5316312313079834)
(5747, 0.5355184078216553)
(5748, 0.5326888561248779)
(5749, 0.5358679294586182)
(5750, 0.536820650100708)
(5751, 0.5366904735565186)
(5752, 0.5377187728881836)
(5753, 0.5327880382537842)
(5754, 0.5340461730957031)
(5755, 0.5335721969604492)
(5756, 0.5373101234436035)
(5757, 0.5387654304504395)
(5758, 0.5370781421661377)
(5759, 0.5361967086791992)
(5760, 0.5387880802154541)
(5761, 0.534163236618042)
(5762, 0.5382096767425537)
(5763, 0.5340299606323242)
(5764, 0.5350620746612549)
(5765, 0.5361247062683105)
(5766, 0.5369877815246582)
(5767, 0.5425310134887695)
(5768, 0.5400762557983398)
(5769, 0.5390172004699707)
(5770, 0.5389196872711182)
(5771, 0.5391490459442139)
(5772, 0.5408225059509277)
(5773, 0.5420825481414795)
(5774, 0.5447661876678467)
(5775, 0.542125940322876)
(5776, 0.5410270690917969)
(5777, 0.5439708232879639)
(5778, 0.5438430309295654)
(5779, 0.5402517318725586)
(5780, 0.5403807163238525)
(5781, 0.5398211479187012)
(5782, 0.5431602001190186)
