(2712, 0.601555347442627)
(2713, 0.606781005859375)
(2714, 0.6008989810943604)
(2715, 0.6016676425933838)
(2716, 0.6026887893676758)
(2717, 0.6007866859436035)
(2718, 0.604867696762085)
(2719, 0.6035807132720947)
(2720, 0.6034588813781738)
(2721, 0.6086821556091309)
(2722, 0.6679012775421143)
(2723, 1.0542423725128174)
(2724, 1.3637135028839111)
(2725, 0.7758579254150391)
(2726, 0.6096005439758301)
(2727, 0.6059896945953369)
(2728, 0.6116311550140381)
(2729, 0.6059753894805908)
(2730, 0.6065256595611572)
(2731, 0.609135627746582)
(2732, 0.6069340705871582)
(2733, 0.605036735534668)
(2734, 0.6111252307891846)
(2735, 0.6086397171020508)
(2736, 0.6073572635650635)
(2737, 0.6108038425445557)
(2738, 0.6081998348236084)
(2739, 0.6112608909606934)
(2740, 0.6112256050109863)
(2741, 0.6080129146575928)
(2742, 0.6132571697235107)
(2743, 0.6132588386535645)
(2744, 0.6107797622680664)
(2745, 0.6109170913696289)
(2746, 0.6164295673370361)
(2747, 0.613908052444458)
(2748, 0.6266469955444336)
(2749, 0.61484694480896)
(2750, 0.6120073795318604)
(2751, 0.6170010566711426)
(2752, 0.6165683269500732)
(2753, 0.6142232418060303)
(2754, 0.6152172088623047)
(2755, 0.615053653717041)
(2756, 0.6179063320159912)
(2757, 0.6169102191925049)
(2758, 0.6148848533630371)
(2759, 0.6184751987457275)
(2760, 0.6191210746765137)
(2761, 0.615283727645874)
(2762, 0.6182234287261963)
(2763, 0.6191601753234863)
(2764, 0.6199827194213867)
(2765, 0.621401309967041)
(2766, 0.622185230255127)
(2767, 0.6197869777679443)
(2768, 0.6210517883300781)
(2769, 0.6196098327636719)
(2770, 0.6178879737854004)
(2771, 0.6221175193786621)
(2772, 0.6252539157867432)
(2773, 0.6219408512115479)
(2774, 0.6218729019165039)
(2775, 0.621363639831543)
(2776, 0.6225676536560059)
(2777, 0.624570369720459)
(2778, 0.623420238494873)
(2779, 0.6212875843048096)
(2780, 0.625394344329834)
(2781, 0.6253366470336914)
(2782, 0.6223325729370117)
(2783, 0.6279189586639404)
(2784, 0.6278765201568604)
(2785, 0.6259500980377197)
(2786, 0.6268551349639893)
(2787, 0.6245484352111816)
(2788, 0.6272680759429932)
(2789, 0.6286311149597168)
(2790, 0.6246521472930908)
(2791, 0.7512674331665039)
(2792, 0.6297097206115723)
(2793, 0.6288948059082031)
(2794, 0.6274845600128174)
(2795, 0.6319653987884521)
(2796, 0.6305563449859619)
(2797, 0.6275458335876465)
(2798, 0.6310620307922363)
(2799, 0.6300218105316162)
(2800, 0.6292920112609863)
(2801, 0.6361522674560547)
(2802, 0.6310174465179443)
(2803, 0.628899335861206)
(2804, 0.6341609954833984)
(2805, 0.6327095031738281)
(2806, 0.631986141204834)
(2807, 0.6323156356811523)
(2808, 0.6329433917999268)
(2809, 0.6342778205871582)
(2810, 0.6381244659423828)
(2811, 0.6343634128570557)
(2812, 0.6343238353729248)
(2813, 0.6372227668762207)
(2814, 0.6376762390136719)
(2815, 0.6345052719116211)
(2816, 0.6354954242706299)
(2817, 0.6381163597106934)
(2818, 0.636120080947876)
(2819, 0.6386933326721191)
(2820, 0.6361699104309082)
(2821, 0.6373863220214844)
(2822, 0.6400482654571533)
(2823, 0.6400320529937744)
(2824, 0.637073278427124)
(2825, 0.6394095420837402)
(2826, 0.6430494785308838)
(2827, 0.6403634548187256)
(2828, 0.6403570175170898)
(2829, 0.6382696628570557)
(2830, 0.640190601348877)
(2831, 0.6428654193878174)
(2832, 0.6421065330505371)
(2833, 0.6385796070098877)
(2834, 0.6432023048400879)
(2835, 0.6436874866485596)
(2836, 0.6400058269500732)
(2837, 0.6408390998840332)
(2838, 0.6443240642547607)
(2839, 0.6594336032867432)
(2840, 0.6423380374908447)
(2841, 0.6445355415344238)
(2842, 0.6460981369018555)
(2843, 0.6453421115875244)
(2844, 0.6452279090881348)
(2845, 0.6508166790008545)
(2846, 0.6454949378967285)
(2847, 0.649939775466919)
(2848, 0.6501655578613281)
(2849, 0.6475734710693359)
(2850, 0.644855260848999)
(2851, 0.6510717868804932)
(2852, 0.6477193832397461)
(2853, 0.6499276161193848)
(2854, 0.6498358249664307)
(2855, 0.6500563621520996)
(2856, 0.6501481533050537)
(2857, 0.6508948802947998)
(2858, 0.6490108966827393)
(2859, 0.6510331630706787)
(2860, 0.6521744728088379)
(2861, 0.6497881412506104)
(2862, 0.6503217220306396)
(2863, 0.6552693843841553)
(2864, 0.6541574001312256)
(2865, 0.651810884475708)
(2866, 0.6524367332458496)
(2867, 0.6541464328765869)
(2868, 0.6515090465545654)
(2869, 0.6564404964447021)
(2870, 0.6532449722290039)
(2871, 0.6548817157745361)
(2872, 0.654932975769043)
(2873, 0.6569817066192627)
(2874, 0.6553161144256592)
(2875, 0.6537232398986816)
(2876, 0.6594264507293701)
(2877, 0.660184383392334)
(2878, 0.6566731929779053)
(2879, 0.6765105724334717)
(2880, 0.6785573959350586)
(2881, 0.6795165538787842)
(2882, 0.6715536117553711)
(2883, 0.7122495174407959)
(2884, 0.6609985828399658)
(2885, 0.669201135635376)
(2886, 0.6605587005615234)
(2887, 0.6597774028778076)
(2888, 0.6655645370483398)
(2889, 0.6612403392791748)
(2890, 0.662132978439331)
(2891, 0.6608383655548096)
(2892, 0.6607069969177246)
(2893, 0.6647541522979736)
(2894, 0.6643886566162109)
(2895, 0.6628694534301758)
(2896, 0.6664633750915527)
(2897, 0.6685540676116943)
(2898, 0.6665005683898926)
(2899, 0.6626734733581543)
(2900, 0.6646366119384766)
(2901, 0.6684319972991943)
(2902, 0.664313554763794)
(2903, 0.6651008129119873)
(2904, 0.6642489433288574)
(2905, 0.6665503978729248)
(2906, 0.6659290790557861)
(2907, 0.6670074462890625)
(2908, 0.6661865711212158)
(2909, 0.6670148372650146)
(2910, 0.6707146167755127)
(2911, 0.6711897850036621)
(2912, 0.666135311126709)
(2913, 0.6727960109710693)
(2914, 0.673809289932251)
(2915, 0.671013593673706)
(2916, 0.6701607704162598)
(2917, 0.6710813045501709)
(2918, 0.6718435287475586)
(2919, 0.6715648174285889)
(2920, 0.672095775604248)
(2921, 0.6726174354553223)
(2922, 0.6724603176116943)
(2923, 0.6733667850494385)
(2924, 0.6726868152618408)
(2925, 0.6867115497589111)
(2926, 0.6750326156616211)
(2927, 0.6767861843109131)
(2928, 0.6745893955230713)
(2929, 0.6711020469665527)
(2930, 0.676335334777832)
(2931, 0.6813592910766602)
(2932, 0.6744358539581299)
(2933, 0.6762511730194092)
(2934, 0.6773338317871094)
(2935, 0.6780266761779785)
(2936, 0.6745893955230713)
(2937, 0.6793811321258545)
(2938, 0.6796116828918457)
(2939, 0.6809184551239014)
(2940, 0.6769602298736572)
(2941, 0.6787481307983398)
(2942, 0.6797728538513184)
(2943, 0.6799817085266113)
(2944, 0.6804542541503906)
(2945, 0.6812331676483154)
(2946, 0.6816129684448242)
(2947, 0.6815404891967773)
(2948, 0.6898910999298096)
(2949, 0.6825864315032959)
(2950, 0.6827404499053955)
(2951, 0.6834554672241211)
(2952, 0.6867430210113525)
(2953, 0.6846261024475098)
(2954, 0.6829049587249756)
(2955, 0.6869733333587646)
(2956, 0.6903109550476074)
(2957, 0.6856579780578613)
(2958, 0.6838340759277344)
(2959, 0.6884801387786865)
(2960, 0.6853420734405518)
(2961, 0.6864182949066162)
(2962, 0.6856827735900879)
(2963, 0.6884849071502686)
(2964, 0.6891207695007324)
(2965, 0.6845958232879639)
(2966, 0.6873726844787598)
(2967, 0.6944706439971924)
(2968, 0.6902401447296143)
(2969, 0.6925411224365234)
(2970, 0.6916177272796631)
(2971, 0.689678430557251)
(2972, 0.689096212387085)
(2973, 0.6920571327209473)
(2974, 0.6901524066925049)
(2975, 0.6925530433654785)
(2976, 0.6904764175415039)
(2977, 0.695908784866333)
(2978, 0.6924104690551758)
(2979, 0.6941463947296143)
(2980, 0.6938893795013428)
(2981, 0.7006843090057373)
(2982, 0.6931073665618896)
(2983, 0.6939699649810791)
(2984, 0.6944742202758789)
(2985, 0.69781494140625)
(2986, 0.696260929107666)
(2987, 0.693488597869873)
(2988, 0.6988890171051025)
(2989, 0.7012853622436523)
(2990, 0.6981081962585449)
(2991, 0.695974588394165)
(2992, 0.697465181350708)
(2993, 0.700068473815918)
(2994, 0.7005133628845215)
(2995, 0.6976251602172852)
(2996, 0.6985068321228027)
(2997, 0.7046036720275879)
(2998, 0.701181173324585)
(2999, 0.6980154514312744)
(3000, 0.699225902557373)
(3001, 0.7020227909088135)
(3002, 0.7008025646209717)
(3003, 0.6996514797210693)
(3004, 0.7019822597503662)
(3005, 0.7062323093414307)
(3006, 0.7022924423217773)
(3007, 0.7166330814361572)
(3008, 0.7030816078186035)
(3009, 0.7060971260070801)
(3010, 0.7045259475708008)
(3011, 0.7073731422424316)
(3012, 0.7047197818756104)
(3013, 0.7091817855834961)
(3014, 0.7062087059020996)
(3015, 0.7094969749450684)
(3016, 0.7068483829498291)
(3017, 0.707451343536377)
(3018, 0.7059237957000732)
(3019, 0.7107241153717041)
(3020, 0.7082417011260986)
(3021, 0.7130894660949707)
(3022, 0.7117445468902588)
(3023, 0.7116899490356445)
(3024, 0.708829402923584)
(3025, 0.7097368240356445)
(3026, 0.709385871887207)
(3027, 0.7132618427276611)
(3028, 0.7097263336181641)
(3029, 0.7141129970550537)
(3030, 0.7093143463134766)
(3031, 0.7134103775024414)
(3032, 0.7124876976013184)
(3033, 0.7143278121948242)
(3034, 0.7108728885650635)
(3035, 0.7143635749816895)
(3036, 0.7137980461120605)
(3037, 0.7151169776916504)
(3038, 0.7125732898712158)
(3039, 0.7176401615142822)
(3040, 0.7163310050964355)
(3041, 0.7167932987213135)
(3042, 0.7145102024078369)
(3043, 0.7466826438903809)
(3044, 0.7401278018951416)
(3045, 0.7331199645996094)
(3046, 0.7614037990570068)
(3047, 0.7195658683776855)
(3048, 0.731975793838501)
(3049, 0.7185869216918945)
(3050, 0.7179527282714844)
(3051, 0.7199211120605469)
(3052, 0.7230467796325684)
(3053, 0.7311172485351562)
(3054, 0.7215280532836914)
(3055, 0.721543550491333)
(3056, 0.7220962047576904)
(3057, 0.7211556434631348)
(3058, 0.7218213081359863)
(3059, 0.7229232788085938)
(3060, 0.724747896194458)
(3061, 0.725426435470581)
(3062, 0.7240128517150879)
(3063, 0.7240521907806396)
(3064, 0.7237381935119629)
(3065, 0.7273330688476562)
(3066, 0.7250785827636719)
(3067, 0.7239093780517578)
(3068, 0.724942684173584)
(3069, 0.7273240089416504)
(3070, 0.7268149852752686)
(3071, 0.7255151271820068)
(3072, 0.7253613471984863)
(3073, 0.7295637130737305)
(3074, 0.7274267673492432)
(3075, 0.7289552688598633)
(3076, 0.7295916080474854)
(3077, 0.7298285961151123)
(3078, 0.7290787696838379)
(3079, 0.7299153804779053)
(3080, 0.731621503829956)
(3081, 0.7329943180084229)
(3082, 0.7296321392059326)
(3083, 0.7310371398925781)
(3084, 0.7362475395202637)
(3085, 0.7319684028625488)
(3086, 0.7476179599761963)
(3087, 0.7355141639709473)
(3088, 0.7353329658508301)
(3089, 0.7340528964996338)
(3090, 0.7340731620788574)
(3091, 0.7332234382629395)
(3092, 0.7365634441375732)
(3093, 0.7346954345703125)
(3094, 0.7354390621185303)
(3095, 0.7359344959259033)
(3096, 0.7363996505737305)
(3097, 0.7394509315490723)
(3098, 0.7350103855133057)
(3099, 0.7366447448730469)
(3100, 0.7374124526977539)
(3101, 0.740478515625)
(3102, 0.7392642498016357)
(3103, 0.7350354194641113)
(3104, 0.7374045848846436)
(3105, 0.7404396533966064)
(3106, 0.7402586936950684)
(3107, 0.738807201385498)
(3108, 0.7390267848968506)
(3109, 0.7439336776733398)
(3110, 0.7438299655914307)
(3111, 0.7445704936981201)
(3112, 0.7403228282928467)
(3113, 0.7449421882629395)
(3114, 0.7423534393310547)
(3115, 0.7497951984405518)
(3116, 0.7446973323822021)
(3117, 0.7424066066741943)
(3118, 0.7480247020721436)
(3119, 0.7461585998535156)
(3120, 0.7464632987976074)
(3121, 0.7442142963409424)
(3122, 0.7451229095458984)
(3123, 0.7525031566619873)
(3124, 0.746312141418457)
(3125, 0.7476792335510254)
(3126, 0.7473700046539307)
(3127, 0.7500016689300537)
(3128, 0.7482156753540039)
(3129, 0.7494122982025146)
(3130, 0.7506825923919678)
(3131, 0.7477502822875977)
(3132, 0.749464750289917)
(3133, 0.7497193813323975)
(3134, 0.752143144607544)
(3135, 0.7504315376281738)
(3136, 0.7498002052307129)
(3137, 0.7512009143829346)
(3138, 0.7520430088043213)
(3139, 0.7550973892211914)
(3140, 0.750734806060791)
(3141, 0.7507872581481934)
(3142, 0.752988338470459)
(3143, 0.7556633949279785)
(3144, 0.7560813426971436)
(3145, 0.7556087970733643)
(3146, 0.756861686706543)
(3147, 0.7583639621734619)
(3148, 0.7581725120544434)
(3149, 0.756427526473999)
(3150, 0.7561585903167725)
(3151, 0.7569572925567627)
(3152, 0.758610725402832)
(3153, 0.7621710300445557)
(3154, 0.7602338790893555)
(3155, 0.7579779624938965)
(3156, 0.7602522373199463)
(3157, 0.7577152252197266)
(3158, 0.7598321437835693)
(3159, 0.7589247226715088)
(3160, 0.7594537734985352)
(3161, 0.7650766372680664)
(3162, 0.7595803737640381)
(3163, 0.7768983840942383)
(3164, 0.7626879215240479)
(3165, 0.7633230686187744)
(3166, 0.7611958980560303)
(3167, 0.7621221542358398)
(3168, 0.7699413299560547)
(3169, 0.7660007476806641)
(3170, 0.7609491348266602)
(3171, 0.7636570930480957)
(3172, 0.7645044326782227)
(3173, 0.7696042060852051)
(3174, 0.7639524936676025)
(3175, 0.7659056186676025)
(3176, 0.7669346332550049)
(3177, 0.7681066989898682)
(3178, 0.7669615745544434)
(3179, 0.767132043838501)
(3180, 0.7707605361938477)
(3181, 0.7699191570281982)
(3182, 0.769329309463501)
(3183, 0.7723159790039062)
(3184, 0.768099308013916)
(3185, 0.7735135555267334)
(3186, 0.7726354598999023)
(3187, 0.7685363292694092)
(3188, 0.7728266716003418)
(3189, 0.7723524570465088)
(3190, 0.7775959968566895)
(3191, 0.7697784900665283)
(3192, 0.7717528343200684)
(3193, 0.7743635177612305)
(3194, 0.7722024917602539)
(3195, 0.7820065021514893)
(3196, 0.7957286834716797)
(3197, 0.799994707107544)
(3198, 0.7944555282592773)
(3199, 0.8081681728363037)
(3200, 0.7904376983642578)
(3201, 0.7885932922363281)
(3202, 0.7911417484283447)
(3203, 0.7799437046051025)
(3204, 0.7799270153045654)
(3205, 0.8006956577301025)
(3206, 0.8035640716552734)
(3207, 0.8016304969787598)
(3208, 0.7823307514190674)
(3209, 0.7834427356719971)
(3210, 0.7980122566223145)
(3211, 0.7992978096008301)
(3212, 0.7853648662567139)
(3213, 0.788442850112915)
(3214, 0.7987663745880127)
(3215, 0.7972805500030518)
(3216, 0.7856788635253906)
(3217, 0.785240888595581)
(3218, 0.788750171661377)
(3219, 0.7918622493743896)
(3220, 0.7863256931304932)
(3221, 0.7856059074401855)
(3222, 0.7900247573852539)
(3223, 0.7927350997924805)
(3224, 0.789135217666626)
(3225, 0.7911562919616699)
(3226, 0.7895152568817139)
(3227, 0.7878568172454834)
(3228, 0.78989577293396)
(3229, 0.7898087501525879)
(3230, 0.7888317108154297)
(3231, 0.7886102199554443)
(3232, 0.7912139892578125)
(3233, 0.7899332046508789)
(3234, 0.7947602272033691)
(3235, 0.7923378944396973)
(3236, 0.8074324131011963)
(3237, 0.7947180271148682)
(3238, 0.7934660911560059)
(3239, 0.7917172908782959)
(3240, 0.7927131652832031)
(3241, 0.7977304458618164)
(3242, 0.7944846153259277)
(3243, 0.7964394092559814)
(3244, 0.7929754257202148)
(3245, 0.793637752532959)
(3246, 0.7933535575866699)
(3247, 0.7946896553039551)
(3248, 0.7989380359649658)
(3249, 0.7968270778656006)
(3250, 0.7955026626586914)
(3251, 0.7948489189147949)
(3252, 0.7991375923156738)
(3253, 0.796961784362793)
(3254, 0.7986726760864258)
(3255, 0.8008761405944824)
(3256, 0.7994422912597656)
(3257, 0.7974328994750977)
(3258, 0.7977619171142578)
(3259, 0.7987308502197266)
(3260, 0.8006048202514648)
(3261, 0.8026642799377441)
(3262, 0.7993185520172119)
(3263, 0.7983870506286621)
(3264, 0.8001289367675781)
(3265, 0.8030130863189697)
(3266, 0.8021624088287354)
(3267, 0.8021025657653809)
(3268, 0.8017523288726807)
(3269, 0.807957649230957)
(3270, 0.8014812469482422)
(3271, 0.8067348003387451)
(3272, 0.8067455291748047)
(3273, 0.8066132068634033)
(3274, 0.8035552501678467)
(3275, 0.8054475784301758)
(3276, 0.8060133457183838)
(3277, 0.8077685832977295)
(3278, 0.8063561916351318)
(3279, 0.8064413070678711)
(3280, 0.8072466850280762)
(3281, 0.8086562156677246)
(3282, 0.809725284576416)
(3283, 0.8100593090057373)
(3284, 0.812685489654541)
(3285, 0.8110342025756836)
(3286, 0.8130993843078613)
(3287, 0.8102116584777832)
(3288, 0.8098363876342773)
(3289, 0.8119640350341797)
(3290, 0.8116936683654785)
(3291, 0.8146429061889648)
(3292, 0.8128960132598877)
(3293, 0.814690113067627)
(3294, 0.8122069835662842)
(3295, 0.8109452724456787)
(3296, 0.8125123977661133)
(3297, 0.8149070739746094)
(3298, 0.8178887367248535)
(3299, 0.8117694854736328)
(3300, 0.8154902458190918)
(3301, 0.8182482719421387)
(3302, 0.8171737194061279)
(3303, 0.8185122013092041)
(3304, 0.8135199546813965)
(3305, 0.819685697555542)
(3306, 0.8214859962463379)
(3307, 0.8236639499664307)
(3308, 0.8195896148681641)
(3309, 0.8203809261322021)
(3310, 0.8216371536254883)
(3311, 0.8211181163787842)
(3312, 0.8228785991668701)
(3313, 0.819378137588501)
(3314, 0.8241193294525146)
(3315, 0.823937177658081)
(3316, 0.8187854290008545)
(3317, 0.8225648403167725)
(3318, 0.8236258029937744)
(3319, 0.8264639377593994)
(3320, 0.8244543075561523)
(3321, 0.8264427185058594)
(3322, 0.8275806903839111)
(3323, 0.8268706798553467)
(3324, 0.8263115882873535)
(3325, 0.8272638320922852)
(3326, 0.8262839317321777)
(3327, 0.8291904926300049)
(3328, 0.8299143314361572)
(3329, 0.8290805816650391)
(3330, 0.8290998935699463)
(3331, 0.8305797576904297)
(3332, 0.8311643600463867)
(3333, 0.8288524150848389)
(3334, 0.829277515411377)
(3335, 0.8337838649749756)
(3336, 0.833463191986084)
(3337, 0.8514916896820068)
(3338, 0.850801944732666)
(3339, 0.8581013679504395)
(3340, 0.9677951335906982)
(3341, 0.8386726379394531)
(3342, 0.8345041275024414)
(3343, 0.836848258972168)
(3344, 0.8384411334991455)
(3345, 0.8352372646331787)
(3346, 0.83740234375)
(3347, 0.8362576961517334)
(3348, 0.8361949920654297)
(3349, 0.8353044986724854)
(3350, 0.8367228507995605)
(3351, 0.836066484451294)
(3352, 0.8370862007141113)
(3353, 0.8418643474578857)
(3354, 0.836890459060669)
(3355, 0.8373534679412842)
(3356, 0.8394136428833008)
(3357, 0.8390967845916748)
(3358, 0.8403341770172119)
(3359, 0.850348711013794)
(3360, 0.8373816013336182)
(3361, 0.8416182994842529)
(3362, 0.8405475616455078)
(3363, 0.840930700302124)
(3364, 0.8425848484039307)
(3365, 0.8437473773956299)
(3366, 0.8556244373321533)
(3367, 0.8413064479827881)
(3368, 0.8426437377929688)
(3369, 0.842149019241333)
(3370, 0.8419673442840576)
(3371, 0.8433337211608887)
(3372, 0.8447709083557129)
(3373, 0.8478550910949707)
(3374, 0.8582468032836914)
(3375, 0.849001407623291)
(3376, 0.8487615585327148)
(3377, 0.8479187488555908)
(3378, 0.8465452194213867)
(3379, 0.8454341888427734)
(3380, 0.8490562438964844)
(3381, 0.849524974822998)
(3382, 0.8516521453857422)
(3383, 0.8466954231262207)
(3384, 0.8487727642059326)
(3385, 0.8508095741271973)
(3386, 0.8564753532409668)
(3387, 0.8514935970306396)
(3388, 0.8491055965423584)
(3389, 0.8508932590484619)
(3390, 0.8514776229858398)
(3391, 0.8514115810394287)
(3392, 0.8532845973968506)
(3393, 0.859105110168457)
(3394, 0.8545897006988525)
(3395, 0.8524470329284668)
(3396, 0.8521583080291748)
(3397, 0.8545682430267334)
(3398, 0.8540632724761963)
(3399, 0.8569307327270508)
(3400, 0.857064962387085)
(3401, 0.8555290699005127)
(3402, 0.8580381870269775)
(3403, 0.8584096431732178)
(3404, 0.8560938835144043)
(3405, 0.8576152324676514)
(3406, 0.862206220626831)
(3407, 0.8590571880340576)
(3408, 0.8574819564819336)
(3409, 0.8620760440826416)
(3410, 0.8604884147644043)
(3411, 0.8615667819976807)
(3412, 0.8585541248321533)
(3413, 0.8611385822296143)
(3414, 0.8626525402069092)
(3415, 0.8629179000854492)
(3416, 0.861473560333252)
(3417, 0.8637599945068359)
(3418, 0.8629493713378906)
(3419, 0.8606603145599365)
(3420, 0.8679659366607666)
(3421, 0.8643324375152588)
(3422, 0.8660783767700195)
(3423, 0.8659384250640869)
(3424, 0.8671474456787109)
(3425, 0.8653008937835693)
(3426, 0.8674378395080566)
(3427, 0.8665502071380615)
(3428, 0.866077184677124)
(3429, 0.8638031482696533)
(3430, 0.8667447566986084)
(3431, 0.8677523136138916)
(3432, 0.8697888851165771)
(3433, 0.8699626922607422)
(3434, 0.8690109252929688)
(3435, 0.8738393783569336)
(3436, 0.870692253112793)
(3437, 0.8690791130065918)
(3438, 0.869152307510376)
(3439, 0.8726143836975098)
(3440, 0.8830897808074951)
(3441, 0.8771319389343262)
(3442, 0.8692407608032227)
(3443, 0.87618088722229)
(3444, 0.8758392333984375)
(3445, 0.8735816478729248)
(3446, 0.8758068084716797)
(3447, 0.8745577335357666)
(3448, 0.875957727432251)
(3449, 0.8769090175628662)
(3450, 0.8765549659729004)
(3451, 0.8774032592773438)
(3452, 0.8794453144073486)
(3453, 0.877967357635498)
(3454, 0.8771188259124756)
(3455, 0.8788321018218994)
(3456, 0.8800866603851318)
(3457, 0.8809709548950195)
(3458, 0.8805391788482666)
(3459, 0.883735179901123)
(3460, 0.8811347484588623)
(3461, 0.8814294338226318)
(3462, 0.8790829181671143)
(3463, 0.8791332244873047)
(3464, 0.8830869197845459)
(3465, 0.8831837177276611)
(3466, 0.8784594535827637)
(3467, 0.8820531368255615)
(3468, 0.8848667144775391)
(3469, 0.883087158203125)
(3470, 0.9063210487365723)
(3471, 0.9104361534118652)
(3472, 0.9047591686248779)
(3473, 1.0005440711975098)
(3474, 0.8989176750183105)
(3475, 0.8863542079925537)
(3476, 0.8872556686401367)
(3477, 0.8892123699188232)
(3478, 0.8913435935974121)
(3479, 0.8851065635681152)
(3480, 0.8872106075286865)
(3481, 0.8895070552825928)
(3482, 0.892179012298584)
(3483, 0.8870174884796143)
(3484, 0.8887760639190674)
(3485, 0.8969931602478027)
(3486, 0.893195629119873)
(3487, 0.8881082534790039)
(3488, 0.8903763294219971)
(3489, 0.8961963653564453)
(3490, 0.8924901485443115)
(3491, 0.8982605934143066)
(3492, 0.8917980194091797)
(3493, 0.8952326774597168)
(3494, 0.8958637714385986)
(3495, 0.8922159671783447)
(3496, 0.8935108184814453)
(3497, 0.8958332538604736)
(3498, 0.8990271091461182)
(3499, 0.8963313102722168)
(3500, 0.894986629486084)
(3501, 0.8955154418945312)
(3502, 0.8992478847503662)
(3503, 0.9004788398742676)
(3504, 0.8999090194702148)
(3505, 0.912482500076294)
(3506, 0.9017643928527832)
(3507, 0.9032044410705566)
(3508, 0.8993580341339111)
(3509, 0.9029760360717773)
(3510, 0.9039037227630615)
(3511, 0.9017999172210693)
(3512, 0.9011902809143066)
(3513, 0.9025754928588867)
(3514, 0.9039969444274902)
(3515, 0.9060218334197998)
(3516, 0.9062983989715576)
(3517, 0.9050793647766113)
(3518, 0.9032723903656006)
(3519, 0.904273509979248)
(3520, 0.9078037738800049)
(3521, 0.9071388244628906)
(3522, 0.9054675102233887)
(3523, 0.90903639793396)
(3524, 0.9089288711547852)
(3525, 0.9078273773193359)
(3526, 0.9080948829650879)
(3527, 0.9081978797912598)
(3528, 0.9087529182434082)
(3529, 0.9106175899505615)
(3530, 0.9089617729187012)
(3531, 0.9116466045379639)
(3532, 0.9118311405181885)
(3533, 0.9088194370269775)
(3534, 0.9564871788024902)
(3535, 0.943871259689331)
(3536, 0.914104700088501)
(3537, 0.9165728092193604)
(3538, 0.9128270149230957)
(3539, 0.9159297943115234)
(3540, 0.9137301445007324)
(3541, 0.9185667037963867)
(3542, 0.9174392223358154)
(3543, 0.9136216640472412)
(3544, 0.9136810302734375)
(3545, 0.9188241958618164)
(3546, 0.9151716232299805)
(3547, 0.9184608459472656)
(3548, 0.9220991134643555)
(3549, 0.920018196105957)
(3550, 0.9189798831939697)
(3551, 0.9189276695251465)
(3552, 0.9219517707824707)
(3553, 0.922189474105835)
(3554, 0.9206366539001465)
(3555, 0.9220383167266846)
(3556, 0.9229340553283691)
(3557, 0.9267416000366211)
(3558, 0.9201254844665527)
(3559, 0.9211249351501465)
(3560, 0.9261863231658936)
(3561, 0.9237139225006104)
(3562, 0.925257682800293)
(3563, 0.9223568439483643)
(3564, 0.9266080856323242)
(3565, 0.9259374141693115)
(3566, 0.9272501468658447)
(3567, 0.9377346038818359)
(3568, 0.9296374320983887)
(3569, 0.9268972873687744)
(3570, 0.9271056652069092)
(3571, 0.9297003746032715)
(3572, 0.9266853332519531)
(3573, 0.9327630996704102)
(3574, 0.9304215908050537)
(3575, 0.9277150630950928)
(3576, 0.9286046028137207)
(3577, 0.9311277866363525)
(3578, 0.9339785575866699)
(3579, 0.9346001148223877)
(3580, 0.930314302444458)
(3581, 0.934535026550293)
(3582, 0.9345724582672119)
(3583, 0.9328861236572266)
(3584, 0.9335875511169434)
(3585, 0.9356522560119629)
(3586, 0.9375598430633545)
(3587, 0.9342360496520996)
(3588, 0.9358975887298584)
(3589, 0.9394147396087646)
(3590, 0.9361910820007324)
(3591, 0.9383108615875244)
(3592, 0.937645435333252)
(3593, 0.936687707901001)
(3594, 0.9401698112487793)
(3595, 0.9593305587768555)
(3596, 0.963566780090332)
(3597, 0.9611647129058838)
(3598, 1.0543889999389648)
(3599, 0.952643632888794)
(3600, 0.9425406455993652)
(3601, 0.9413883686065674)
(3602, 0.941831111907959)
(3603, 0.9491326808929443)
(3604, 0.9429402351379395)
(3605, 0.9440906047821045)
(3606, 0.9417223930358887)
(3607, 0.9467964172363281)
(3608, 0.9453532695770264)
(3609, 0.9487464427947998)
(3610, 0.9499266147613525)
(3611, 0.9495368003845215)
(3612, 0.9467153549194336)
(3613, 0.9476566314697266)
(3614, 0.9493052959442139)
(3615, 0.9550614356994629)
(3616, 0.9522843360900879)
(3617, 0.9486253261566162)
(3618, 0.9489104747772217)
(3619, 0.9518651962280273)
(3620, 0.9520120620727539)
(3621, 0.9571504592895508)
(3622, 0.952293872833252)
(3623, 0.950369119644165)
(3624, 0.9544634819030762)
(3625, 0.9524846076965332)
(3626, 0.9528377056121826)
(3627, 0.955559492111206)
(3628, 0.9694685935974121)
(3629, 0.9563033580780029)
(3630, 0.9552633762359619)
(3631, 0.9568450450897217)
(3632, 0.9558379650115967)
(3633, 0.9560294151306152)
(3634, 0.95613694190979)
(3635, 0.9596149921417236)
(3636, 0.9593911170959473)
(3637, 0.9585275650024414)
(3638, 0.9576804637908936)
(3639, 0.9644415378570557)
(3640, 0.9613673686981201)
(3641, 0.963165283203125)
(3642, 0.9595849514007568)
(3643, 0.9594755172729492)
(3644, 0.9623551368713379)
(3645, 0.9653854370117188)
(3646, 0.961522102355957)
(3647, 0.9642846584320068)
(3648, 0.9673025608062744)
(3649, 0.9670729637145996)
(3650, 0.963951587677002)
(3651, 0.9685823917388916)
(3652, 0.9678676128387451)
(3653, 0.9683194160461426)
