(2379, 0.2116105556488037)
(2380, 0.21165895462036133)
(2381, 0.21127581596374512)
(2382, 0.21197509765625)
(2383, 0.21170282363891602)
(2384, 0.21210169792175293)
(2385, 0.2123880386352539)
(2386, 0.21252918243408203)
(2387, 0.23216915130615234)
(2388, 0.234419584274292)
(2389, 0.2340226173400879)
(2390, 0.2342085838317871)
(2391, 0.21498441696166992)
(2392, 0.21336603164672852)
(2393, 0.21364831924438477)
(2394, 0.21334028244018555)
(2395, 0.21319818496704102)
(2396, 0.2138383388519287)
(2397, 0.2134077548980713)
(2398, 0.21429729461669922)
(2399, 0.2171933650970459)
(2400, 0.23599958419799805)
(2401, 0.235274076461792)
(2402, 0.23658490180969238)
(2403, 0.23154783248901367)
(2404, 0.21536684036254883)
(2405, 0.21463727951049805)
(2406, 0.2146437168121338)
(2407, 0.21439385414123535)
(2408, 0.21501517295837402)
(2409, 0.2147054672241211)
(2410, 0.21503257751464844)
(2411, 0.2154548168182373)
(2412, 0.22746872901916504)
(2413, 0.23683667182922363)
(2414, 0.2371068000793457)
(2415, 0.23682022094726562)
(2416, 0.22577190399169922)
(2417, 0.21681475639343262)
(2418, 0.2173917293548584)
(2419, 0.21689105033874512)
(2420, 0.2167682647705078)
(2421, 0.21619129180908203)
(2422, 0.21668004989624023)
(2423, 0.216994047164917)
(2424, 0.21709585189819336)
(2425, 0.23910021781921387)
(2426, 0.24000024795532227)
(2427, 0.23963022232055664)
(2428, 0.23722028732299805)
(2429, 0.21802425384521484)
(2430, 0.2176215648651123)
(2431, 0.21823406219482422)
(2432, 0.21835923194885254)
(2433, 0.21859431266784668)
(2434, 0.21826720237731934)
(2435, 0.21824216842651367)
(2436, 0.21897554397583008)
(2437, 0.23167133331298828)
(2438, 0.24092721939086914)
(2439, 0.240525484085083)
(2440, 0.2417135238647461)
(2441, 0.22624492645263672)
(2442, 0.21947741508483887)
(2443, 0.2195112705230713)
(2444, 0.2194058895111084)
(2445, 0.21952080726623535)
(2446, 0.21995878219604492)
(2447, 0.2202010154724121)
(2448, 0.22051239013671875)
(2449, 0.22319316864013672)
(2450, 0.24208950996398926)
(2451, 0.24193930625915527)
(2452, 0.242384672164917)
(2453, 0.24284648895263672)
(2454, 0.24377965927124023)
(2455, 0.24303650856018066)
(2456, 0.24320006370544434)
(2457, 0.2310199737548828)
(2458, 0.2211322784423828)
(2459, 0.22130823135375977)
(2460, 0.22141170501708984)
(2461, 0.22175025939941406)
(2462, 0.22194814682006836)
(2463, 0.2215595245361328)
(2464, 0.2227158546447754)
(2465, 0.23589563369750977)
(2466, 0.2441856861114502)
(2467, 0.24568772315979004)
(2468, 0.24511075019836426)
(2469, 0.22705698013305664)
(2470, 0.22297883033752441)
(2471, 0.22242140769958496)
(2472, 0.22364592552185059)
(2473, 0.22362089157104492)
(2474, 0.2232961654663086)
(2475, 0.2232646942138672)
(2476, 0.22344350814819336)
(2477, 0.23296570777893066)
(2478, 0.2464604377746582)
(2479, 0.24583101272583008)
(2480, 0.24666929244995117)
(2481, 0.23215055465698242)
(2482, 0.22446990013122559)
(2483, 0.22487354278564453)
(2484, 0.22504568099975586)
(2485, 0.23516535758972168)
(2486, 0.24758148193359375)
(2487, 0.24702930450439453)
(2488, 0.24763202667236328)
(2489, 0.2316265106201172)
(2490, 0.22577214241027832)
(2491, 0.22484731674194336)
(2492, 0.2258129119873047)
(2493, 0.2389354705810547)
(2494, 0.24846911430358887)
(2495, 0.24802517890930176)
(2496, 0.24885010719299316)
(2497, 0.22890853881835938)
(2498, 0.2261207103729248)
(2499, 0.22641682624816895)
(2500, 0.2274172306060791)
(2501, 0.24309945106506348)
(2502, 0.24947309494018555)
(2503, 0.2494356632232666)
(2504, 0.249800443649292)
(2505, 0.22670602798461914)
(2506, 0.22713732719421387)
(2507, 0.22710919380187988)
(2508, 0.22815227508544922)
(2509, 0.2485511302947998)
(2510, 0.25051283836364746)
(2511, 0.2503337860107422)
(2512, 0.24833035469055176)
(2513, 0.22803282737731934)
(2514, 0.22884869575500488)
(2515, 0.22857260704040527)
(2516, 0.22919464111328125)
(2517, 0.2511293888092041)
(2518, 0.2514793872833252)
(2519, 0.25186657905578613)
(2520, 0.24486947059631348)
(2521, 0.22939538955688477)
(2522, 0.22975516319274902)
(2523, 0.2294151782989502)
(2524, 0.23949193954467773)
(2525, 0.2526545524597168)
(2526, 0.25310587882995605)
(2527, 0.2573268413543701)
(2528, 0.23951411247253418)
(2529, 0.23004508018493652)
(2530, 0.2306835651397705)
(2531, 0.23061823844909668)
(2532, 0.2438678741455078)
(2533, 0.25446486473083496)
(2534, 0.2538130283355713)
(2535, 0.254075288772583)
(2536, 0.23355817794799805)
(2537, 0.23148846626281738)
(2538, 0.23154520988464355)
(2539, 0.23191142082214355)
(2540, 0.25156354904174805)
(2541, 0.25458645820617676)
(2542, 0.25533008575439453)
(2543, 0.2517375946044922)
(2544, 0.2322978973388672)
(2545, 0.2327115535736084)
(2546, 0.23302865028381348)
(2547, 0.23610854148864746)
(2548, 0.25597047805786133)
(2549, 0.2559850215911865)
(2550, 0.2563588619232178)
(2551, 0.24416565895080566)
(2552, 0.23377513885498047)
(2553, 0.2335524559020996)
(2554, 0.2343595027923584)
(2555, 0.24532151222229004)
(2556, 0.25773096084594727)
(2557, 0.2574136257171631)
(2558, 0.2571732997894287)
(2559, 0.2574901580810547)
(2560, 0.25762009620666504)
(2561, 0.2582252025604248)
(2562, 0.2521936893463135)
(2563, 0.2340388298034668)
(2564, 0.23506379127502441)
(2565, 0.235184907913208)
(2566, 0.24393033981323242)
(2567, 0.2584974765777588)
(2568, 0.2588484287261963)
(2569, 0.2587165832519531)
(2570, 0.2419729232788086)
(2571, 0.2353043556213379)
(2572, 0.2359941005706787)
(2573, 0.23626923561096191)
(2574, 0.25407886505126953)
(2575, 0.259096622467041)
(2576, 0.2601480484008789)
(2577, 0.2574005126953125)
(2578, 0.23702311515808105)
(2579, 0.23668456077575684)
(2580, 0.23746514320373535)
(2581, 0.24128413200378418)
(2582, 0.2609851360321045)
(2583, 0.2610471248626709)
(2584, 0.2626314163208008)
(2585, 0.2479720115661621)
(2586, 0.23813748359680176)
(2587, 0.23742318153381348)
(2588, 0.23856592178344727)
(2589, 0.2557032108306885)
(2590, 0.26218390464782715)
(2591, 0.26196789741516113)
(2592, 0.2596094608306885)
(2593, 0.2388439178466797)
(2594, 0.23946547508239746)
(2595, 0.23897337913513184)
(2596, 0.24408984184265137)
(2597, 0.26264333724975586)
(2598, 0.2626078128814697)
(2599, 0.2627272605895996)
(2600, 0.24685096740722656)
(2601, 0.23929262161254883)
(2602, 0.23982691764831543)
(2603, 0.24024415016174316)
(2604, 0.26000380516052246)
(2605, 0.26365232467651367)
(2606, 0.26329755783081055)
(2607, 0.25774145126342773)
(2608, 0.24059748649597168)
(2609, 0.24068212509155273)
(2610, 0.24124765396118164)
(2611, 0.25028109550476074)
(2612, 0.26505017280578613)
(2613, 0.26491808891296387)
(2614, 0.2650117874145508)
(2615, 0.26514506340026855)
(2616, 0.2663450241088867)
(2617, 0.26606297492980957)
(2618, 0.25826215744018555)
(2619, 0.24166226387023926)
(2620, 0.24214887619018555)
(2621, 0.24295759201049805)
(2622, 0.25542759895324707)
(2623, 0.26666688919067383)
(2624, 0.26680946350097656)
(2625, 0.26659488677978516)
(2626, 0.26690125465393066)
(2627, 0.26662421226501465)
(2628, 0.2671487331390381)
(2629, 0.2541341781616211)
(2630, 0.24315977096557617)
(2631, 0.243117094039917)
(2632, 0.24353337287902832)
(2633, 0.26056766510009766)
(2634, 0.26815009117126465)
(2635, 0.26762819290161133)
(2636, 0.26392030715942383)
(2637, 0.24360942840576172)
(2638, 0.24480056762695312)
(2639, 0.24460935592651367)
(2640, 0.2539403438568115)
(2641, 0.26885318756103516)
(2642, 0.2694694995880127)
(2643, 0.268674373626709)
(2644, 0.247117280960083)
(2645, 0.2451035976409912)
(2646, 0.24588656425476074)
(2647, 0.24548101425170898)
(2648, 0.26978492736816406)
(2649, 0.26958584785461426)
(2650, 0.27025341987609863)
(2651, 0.25469064712524414)
(2652, 0.2466590404510498)
(2653, 0.24631595611572266)
(2654, 0.2465813159942627)
(2655, 0.26726484298706055)
(2656, 0.27063655853271484)
(2657, 0.2704951763153076)
(2658, 0.2626018524169922)
(2659, 0.2470264434814453)
(2660, 0.2469799518585205)
(2661, 0.24698233604431152)
(2662, 0.2630796432495117)
(2663, 0.27173829078674316)
(2664, 0.27208781242370605)
(2665, 0.26772618293762207)
(2666, 0.2479856014251709)
(2667, 0.24692392349243164)
(2668, 0.24827957153320312)
(2669, 0.2586219310760498)
(2670, 0.2728543281555176)
(2671, 0.2732386589050293)
(2672, 0.2731921672821045)
(2673, 0.24815583229064941)
(2674, 0.24903512001037598)
(2675, 0.24825382232666016)
(2676, 0.254086971282959)
(2677, 0.2738819122314453)
(2678, 0.273909330368042)
(2679, 0.27443766593933105)
(2680, 0.25449657440185547)
(2681, 0.2501060962677002)
(2682, 0.2501990795135498)
(2683, 0.2518959045410156)
(2684, 0.2746005058288574)
(2685, 0.275191068649292)
(2686, 0.275484561920166)
(2687, 0.2756669521331787)
(2688, 0.2758138179779053)
(2689, 0.27539920806884766)
(2690, 0.2686913013458252)
(2691, 0.2506117820739746)
(2692, 0.2514324188232422)
(2693, 0.2517838478088379)
(2694, 0.2656867504119873)
(2695, 0.2772524356842041)
(2696, 0.27684736251831055)
(2697, 0.27630066871643066)
(2698, 0.276827335357666)
(2699, 0.27725720405578613)
(2700, 0.27660608291625977)
(2701, 0.2651515007019043)
(2702, 0.25223493576049805)
(2703, 0.2523374557495117)
(2704, 0.25336384773254395)
(2705, 0.2718636989593506)
(2706, 0.2779831886291504)
(2707, 0.27818727493286133)
(2708, 0.27815771102905273)
(2709, 0.27806544303894043)
(2710, 0.2784717082977295)
(2711, 0.2780144214630127)
(2712, 0.25383710861206055)
(2713, 0.2542452812194824)
(2714, 0.25415682792663574)
(2715, 0.2630479335784912)
(2716, 0.279296875)
(2717, 0.278517484664917)
(2718, 0.2798581123352051)
(2719, 0.27948641777038574)
(2720, 0.28001976013183594)
(2721, 0.2794630527496338)
(2722, 0.26250171661376953)
(2723, 0.25432515144348145)
(2724, 0.25543212890625)
(2725, 0.2553822994232178)
(2726, 0.2807304859161377)
(2727, 0.28145575523376465)
(2728, 0.281780481338501)
(2729, 0.2811164855957031)
(2730, 0.28142809867858887)
(2731, 0.2813389301300049)
(2732, 0.27280735969543457)
(2733, 0.25667405128479004)
(2734, 0.2566850185394287)
(2735, 0.25662684440612793)
(2736, 0.2764298915863037)
(2737, 0.2821345329284668)
(2738, 0.28275609016418457)
(2739, 0.28202009201049805)
(2740, 0.2831699848175049)
(2741, 0.28269410133361816)
(2742, 0.2813749313354492)
(2743, 0.2570841312408447)
(2744, 0.2579052448272705)
(2745, 0.2576766014099121)
(2746, 0.2720167636871338)
(2747, 0.2835373878479004)
(2748, 0.2840235233306885)
(2749, 0.28422093391418457)
(2750, 0.28502345085144043)
(2751, 0.2841792106628418)
(2752, 0.2848470211029053)
(2753, 0.27402544021606445)
(2754, 0.2598109245300293)
(2755, 0.25932884216308594)
(2756, 0.2594449520111084)
(2757, 0.2598915100097656)
(2758, 0.25977611541748047)
(2759, 0.2597789764404297)
(2760, 0.28130531311035156)
(2761, 0.28646326065063477)
(2762, 0.2858591079711914)
(2763, 0.28592777252197266)
(2764, 0.26072263717651367)
(2765, 0.2609293460845947)
(2766, 0.26063013076782227)
(2767, 0.2609975337982178)
(2768, 0.2608790397644043)
(2769, 0.31920289993286133)
(2770, 0.5885891914367676)
(2771, 0.5998845100402832)
(2772, 0.5450804233551025)
(2773, 0.5439629554748535)
(2774, 0.5447273254394531)
(2775, 0.5442321300506592)
(2776, 0.5459506511688232)
(2777, 0.5447745323181152)
(2778, 0.5468769073486328)
(2779, 0.5447673797607422)
(2780, 0.5462381839752197)
(2781, 0.5455093383789062)
(2782, 0.5468041896820068)
(2783, 0.5483744144439697)
(2784, 0.5478699207305908)
(2785, 0.547705888748169)
(2786, 0.5497167110443115)
(2787, 0.5480082035064697)
(2788, 0.5480108261108398)
(2789, 0.5483191013336182)
(2790, 0.5489974021911621)
(2791, 0.5478644371032715)
(2792, 0.5512118339538574)
(2793, 0.5503418445587158)
(2794, 0.5518877506256104)
(2795, 0.5506911277770996)
(2796, 0.5520515441894531)
(2797, 0.5513534545898438)
(2798, 0.5526914596557617)
(2799, 0.551607608795166)
(2800, 0.5525774955749512)
(2801, 0.5543520450592041)
(2802, 0.5527956485748291)
(2803, 0.5532259941101074)
(2804, 0.554539680480957)
(2805, 0.5542137622833252)
(2806, 0.5550177097320557)
(2807, 0.5539078712463379)
(2808, 0.5557723045349121)
(2809, 0.5550947189331055)
(2810, 0.5570485591888428)
(2811, 0.555779218673706)
(2812, 0.5573239326477051)
(2813, 0.5561707019805908)
(2814, 0.5577235221862793)
(2815, 0.5569617748260498)
(2816, 0.5575056076049805)
(2817, 0.5573399066925049)
(2818, 0.5597724914550781)
(2819, 0.5578212738037109)
(2820, 0.5579180717468262)
(2821, 0.5584218502044678)
(2822, 0.5600159168243408)
(2823, 0.5586428642272949)
(2824, 0.5606167316436768)
(2825, 0.5601129531860352)
(2826, 0.5620739459991455)
(2827, 0.5608599185943604)
(2828, 0.5611782073974609)
(2829, 0.5606899261474609)
(2830, 0.5618104934692383)
(2831, 0.5611507892608643)
(2832, 0.5637013912200928)
(2833, 0.5622131824493408)
(2834, 0.5641624927520752)
(2835, 0.563021183013916)
(2836, 0.5639278888702393)
(2837, 0.5631535053253174)
(2838, 0.5636589527130127)
(2839, 0.5634677410125732)
(2840, 0.5651335716247559)
(2841, 0.5640451908111572)
(2842, 0.565422773361206)
(2843, 0.5647516250610352)
(2844, 0.5657732486724854)
(2845, 0.565781831741333)
(2846, 0.5664598941802979)
(2847, 0.5664646625518799)
(2848, 0.5679733753204346)
(2849, 0.5666167736053467)
(2850, 0.5669136047363281)
(2851, 0.567375898361206)
(2852, 0.5701098442077637)
(2853, 0.5688269138336182)
(2854, 0.5679745674133301)
(2855, 0.5683283805847168)
(2856, 0.5685250759124756)
(2857, 0.5691697597503662)
(2858, 0.5685198307037354)
(2859, 0.5699148178100586)
(2860, 0.5693385601043701)
(2861, 0.5698950290679932)
(2862, 0.5720183849334717)
(2863, 0.5700767040252686)
(2864, 0.5719044208526611)
(2865, 0.5716230869293213)
(2866, 0.5717041492462158)
(2867, 0.5722911357879639)
(2868, 0.5722506046295166)
(2869, 0.5725791454315186)
(2870, 0.5723748207092285)
(2871, 0.5721035003662109)
(2872, 0.5737595558166504)
(2873, 0.5731165409088135)
(2874, 0.5734856128692627)
(2875, 0.573373556137085)
(2876, 0.5749897956848145)
(2877, 0.5739006996154785)
(2878, 0.5757451057434082)
(2879, 0.5739350318908691)
(2880, 0.5760328769683838)
(2881, 0.5754203796386719)
(2882, 0.5771698951721191)
(2883, 0.5764446258544922)
(2884, 0.5768938064575195)
(2885, 0.5770864486694336)
(2886, 0.5802137851715088)
(2887, 0.5769493579864502)
(2888, 0.5782303810119629)
(2889, 0.5767397880554199)
(2890, 0.5793285369873047)
(2891, 0.5779459476470947)
(2892, 0.5792925357818604)
(2893, 0.5797905921936035)
(2894, 0.5795841217041016)
(2895, 0.5794639587402344)
(2896, 0.5811045169830322)
(2897, 0.5804235935211182)
(2898, 0.5814018249511719)
(2899, 0.5800435543060303)
(2900, 0.5819203853607178)
(2901, 0.5812842845916748)
(2902, 0.5823333263397217)
(2903, 0.5815291404724121)
(2904, 0.5815262794494629)
(2905, 0.5818831920623779)
(2906, 0.5865821838378906)
(2907, 0.5827381610870361)
(2908, 0.5839197635650635)
(2909, 0.5833961963653564)
(2910, 0.5840144157409668)
(2911, 0.5842819213867188)
(2912, 0.5843524932861328)
(2913, 0.5848727226257324)
(2914, 0.5848388671875)
(2915, 0.5849955081939697)
(2916, 0.5864839553833008)
(2917, 0.584730863571167)
(2918, 0.5872077941894531)
(2919, 0.5878560543060303)
(2920, 0.587857723236084)
(2921, 0.587601900100708)
(2922, 0.588099479675293)
(2923, 0.5876684188842773)
(2924, 0.587648868560791)
(2925, 0.5873126983642578)
(2926, 0.5892455577850342)
(2927, 0.5883519649505615)
(2928, 0.5892331600189209)
(2929, 0.5889787673950195)
(2930, 0.5889086723327637)
(2931, 0.5890538692474365)
(2932, 0.5905618667602539)
(2933, 0.5907247066497803)
(2934, 0.5913381576538086)
(2935, 0.590496301651001)
(2936, 0.5919158458709717)
(2937, 0.5910115242004395)
(2938, 0.5921506881713867)
(2939, 0.5917956829071045)
(2940, 0.5931472778320312)
(2941, 0.592660665512085)
(2942, 0.5939621925354004)
(2943, 0.5929155349731445)
(2944, 0.5938942432403564)
(2945, 0.5940382480621338)
(2946, 0.5950946807861328)
(2947, 0.5932843685150146)
(2948, 0.5960969924926758)
(2949, 0.5951123237609863)
(2950, 0.5956087112426758)
(2951, 0.5954596996307373)
(2952, 0.5989260673522949)
(2953, 0.5957667827606201)
(2954, 0.5971877574920654)
(2955, 0.5966629981994629)
(2956, 0.599259614944458)
(2957, 0.5971283912658691)
(2958, 0.5982711315155029)
(2959, 0.5974750518798828)
(2960, 0.598167896270752)
(2961, 0.5988264083862305)
(2962, 0.6005556583404541)
(2963, 0.5989120006561279)
(2964, 0.6000750064849854)
(2965, 0.598520040512085)
(2966, 0.6005301475524902)
(2967, 0.6003339290618896)
(2968, 0.6017680168151855)
(2969, 0.6009509563446045)
(2970, 0.6020834445953369)
(2971, 0.6014995574951172)
(2972, 0.6031689643859863)
(2973, 0.6012444496154785)
(2974, 0.6027796268463135)
(2975, 0.6022839546203613)
(2976, 0.603766679763794)
(2977, 0.6033446788787842)
(2978, 0.6032853126525879)
(2979, 0.6039595603942871)
(2980, 0.6046319007873535)
(2981, 0.6043932437896729)
(2982, 0.6053609848022461)
(2983, 0.6037173271179199)
(2984, 0.6075515747070312)
(2985, 0.6048762798309326)
(2986, 0.6063883304595947)
(2987, 0.6053850650787354)
(2988, 0.6074748039245605)
(2989, 0.6061580181121826)
(2990, 0.6071288585662842)
(2991, 0.6060447692871094)
(2992, 0.6077349185943604)
(2993, 0.6083054542541504)
(2994, 0.6091711521148682)
(2995, 0.6078805923461914)
(2996, 0.6090538501739502)
(2997, 0.6083850860595703)
(2998, 0.6093997955322266)
(2999, 0.6087217330932617)
(3000, 0.6095209121704102)
(3001, 0.6097476482391357)
(3002, 0.609551191329956)
(3003, 0.6102766990661621)
(3004, 0.6123909950256348)
(3005, 0.6110692024230957)
(3006, 0.6122796535491943)
(3007, 0.6115689277648926)
(3008, 0.6129226684570312)
(3009, 0.6118824481964111)
(3010, 0.6133482456207275)
(3011, 0.612668514251709)
(3012, 0.6130597591400146)
(3013, 0.6133856773376465)
(3014, 0.6157019138336182)
(3015, 0.6141746044158936)
(3016, 0.6157693862915039)
(3017, 0.6147723197937012)
(3018, 0.615856409072876)
(3019, 0.6152141094207764)
(3020, 0.6163017749786377)
(3021, 0.6153671741485596)
(3022, 0.6179804801940918)
(3023, 0.6159601211547852)
(3024, 0.6173069477081299)
(3025, 0.6165854930877686)
(3026, 0.6176908016204834)
(3027, 0.6175973415374756)
(3028, 0.6181380748748779)
(3029, 0.6179122924804688)
(3030, 0.6183905601501465)
(3031, 0.6178765296936035)
(3032, 0.6207923889160156)
(3033, 0.6194794178009033)
(3034, 0.6207618713378906)
(3035, 0.620011568069458)
(3036, 0.6211249828338623)
(3037, 0.6203463077545166)
(3038, 0.621793270111084)
(3039, 0.6209900379180908)
(3040, 0.6216652393341064)
(3041, 0.622114896774292)
(3042, 0.6224265098571777)
(3043, 0.6226465702056885)
(3044, 0.6241557598114014)
(3045, 0.6228363513946533)
(3046, 0.6223726272583008)
(3047, 0.6237905025482178)
(3048, 0.6248438358306885)
(3049, 0.6238691806793213)
(3050, 0.624732494354248)
(3051, 0.623978853225708)
(3052, 0.6262319087982178)
(3053, 0.6254794597625732)
(3054, 0.6267106533050537)
(3055, 0.6251912117004395)
(3056, 0.6264438629150391)
(3057, 0.6256873607635498)
(3058, 0.6275656223297119)
(3059, 0.6262943744659424)
(3060, 0.6288723945617676)
(3061, 0.6281139850616455)
(3062, 0.6281716823577881)
(3063, 0.627626895904541)
(3064, 0.6292417049407959)
(3065, 0.628549337387085)
(3066, 0.629997730255127)
(3067, 0.6291384696960449)
(3068, 0.6309494972229004)
(3069, 0.6361043453216553)
(3070, 0.6307461261749268)
(3071, 0.629957914352417)
(3072, 0.6318531036376953)
(3073, 0.6310796737670898)
(3074, 0.6319577693939209)
(3075, 0.631446361541748)
(3076, 0.6338355541229248)
(3077, 0.6333413124084473)
(3078, 0.6335971355438232)
(3079, 0.6326427459716797)
(3080, 0.6345522403717041)
(3081, 0.6326718330383301)
(3082, 0.6346478462219238)
(3083, 0.6337606906890869)
(3084, 0.636042594909668)
(3085, 0.633859395980835)
(3086, 0.6352081298828125)
(3087, 0.634840726852417)
(3088, 0.6363906860351562)
(3089, 0.6357738971710205)
(3090, 0.637915849685669)
(3091, 0.6360812187194824)
(3092, 0.6371743679046631)
(3093, 0.6363918781280518)
(3094, 0.639035701751709)
(3095, 0.6370365619659424)
(3096, 0.6388628482818604)
(3097, 0.6383869647979736)
(3098, 0.6393313407897949)
(3099, 0.6394641399383545)
(3100, 0.6405012607574463)
(3101, 0.6394343376159668)
(3102, 0.6409690380096436)
(3103, 0.6387622356414795)
(3104, 0.641761302947998)
(3105, 0.6404008865356445)
(3106, 0.6413772106170654)
(3107, 0.6420061588287354)
(3108, 0.645153284072876)
(3109, 0.6422042846679688)
(3110, 0.6432836055755615)
(3111, 0.6414425373077393)
(3112, 0.6443850994110107)
(3113, 0.6424815654754639)
(3114, 0.6441264152526855)
(3115, 0.6439671516418457)
(3116, 0.6449146270751953)
(3117, 0.643388032913208)
(3118, 0.6444571018218994)
(3119, 0.6436762809753418)
(3120, 0.6455078125)
(3121, 0.644747257232666)
(3122, 0.6466386318206787)
(3123, 0.6441333293914795)
(3124, 0.6471374034881592)
(3125, 0.645911693572998)
(3126, 0.6474409103393555)
(3127, 0.6460685729980469)
(3128, 0.6473345756530762)
(3129, 0.6478464603424072)
(3130, 0.6483266353607178)
(3131, 0.6484355926513672)
(3132, 0.6499147415161133)
(3133, 0.6478748321533203)
(3134, 0.6521162986755371)
(3135, 0.6486659049987793)
(3136, 0.6504397392272949)
(3137, 0.650982141494751)
(3138, 0.6518151760101318)
(3139, 0.6506850719451904)
(3140, 0.6521213054656982)
(3141, 0.6512417793273926)
(3142, 0.653289794921875)
(3143, 0.6509549617767334)
(3144, 0.65338134765625)
(3145, 0.6524651050567627)
(3146, 0.654163122177124)
(3147, 0.654289960861206)
(3148, 0.6545169353485107)
(3149, 0.6543738842010498)
(3150, 0.6555140018463135)
(3151, 0.6541011333465576)
(3152, 0.6553363800048828)
(3153, 0.6547985076904297)
(3154, 0.6575348377227783)
(3155, 0.6547853946685791)
(3156, 0.6574923992156982)
(3157, 0.6558303833007812)
(3158, 0.6584334373474121)
(3159, 0.6551609039306641)
(3160, 0.6584861278533936)
(3161, 0.6585874557495117)
(3162, 0.669015645980835)
(3163, 0.6588840484619141)
(3164, 0.659531831741333)
(3165, 0.6607027053833008)
(3166, 0.6596503257751465)
(3167, 0.6612601280212402)
(3168, 0.6614062786102295)
(3169, 0.6591737270355225)
(3170, 0.6611855030059814)
(3171, 0.6599125862121582)
(3172, 0.6606712341308594)
(3173, 0.6609759330749512)
(3174, 0.662090539932251)
(3175, 0.6611442565917969)
(3176, 0.6632912158966064)
(3177, 0.6616301536560059)
(3178, 0.6639807224273682)
(3179, 0.6623830795288086)
(3180, 0.6650903224945068)
(3181, 0.6642673015594482)
(3182, 0.664323091506958)
(3183, 0.6639077663421631)
(3184, 0.6660592555999756)
(3185, 0.6648674011230469)
(3186, 0.6664190292358398)
(3187, 0.6648733615875244)
(3188, 0.6669867038726807)
(3189, 0.6661388874053955)
(3190, 0.6675217151641846)
(3191, 0.6665737628936768)
(3192, 0.6684794425964355)
(3193, 0.6689410209655762)
(3194, 0.6675631999969482)
(3195, 0.6684634685516357)
(3196, 0.6717872619628906)
(3197, 0.6723136901855469)
(3198, 0.6748461723327637)
(3199, 0.6718721389770508)
(3200, 0.6744077205657959)
(3201, 0.6720943450927734)
(3202, 0.6739001274108887)
(3203, 0.6726975440979004)
(3204, 0.6744260787963867)
(3205, 0.6733181476593018)
(3206, 0.6731884479522705)
(3207, 0.6719920635223389)
(3208, 0.674572229385376)
(3209, 0.6763854026794434)
(3210, 0.6753191947937012)
(3211, 0.6744818687438965)
(3212, 0.6763112545013428)
(3213, 0.675886869430542)
(3214, 0.679499626159668)
(3215, 0.6770370006561279)
(3216, 0.6788628101348877)
(3217, 0.6776037216186523)
(3218, 0.6782958507537842)
(3219, 0.6786174774169922)
(3220, 0.6794912815093994)
(3221, 0.6787443161010742)
(3222, 0.6819560527801514)
(3223, 0.6814429759979248)
(3224, 0.6822688579559326)
(3225, 0.681821346282959)
(3226, 0.6814172267913818)
(3227, 0.680830717086792)
(3228, 0.680692195892334)
(3229, 0.6801657676696777)
(3230, 0.6824171543121338)
(3231, 0.6814768314361572)
(3232, 0.6836991310119629)
(3233, 0.6834158897399902)
(3234, 0.6842951774597168)
(3235, 0.6793961524963379)
(3236, 0.685335636138916)
(3237, 0.6848137378692627)
(3238, 0.6845545768737793)
(3239, 0.6826469898223877)
(3240, 0.6846163272857666)
(3241, 0.6851446628570557)
(3242, 0.6865079402923584)
(3243, 0.6839141845703125)
(3244, 0.6877477169036865)
(3245, 0.6862564086914062)
(3246, 0.6873786449432373)
(3247, 0.6863641738891602)
(3248, 0.6894726753234863)
(3249, 0.6884045600891113)
(3250, 0.6891212463378906)
(3251, 0.6888644695281982)
(3252, 0.6903114318847656)
(3253, 0.696305513381958)
(3254, 0.6897618770599365)
(3255, 0.6894900798797607)
(3256, 0.688502311706543)
(3257, 0.6875965595245361)
(3258, 0.6894640922546387)
(3259, 0.6876921653747559)
(3260, 0.6911866664886475)
(3261, 0.6910295486450195)
(3262, 0.6915466785430908)
(3263, 0.6921401023864746)
(3264, 0.6940534114837646)
(3265, 0.6928486824035645)
(3266, 0.6929004192352295)
(3267, 0.6936757564544678)
(3268, 0.6936502456665039)
(3269, 0.6942276954650879)
(3270, 0.6923813819885254)
(3271, 0.6917598247528076)
(3272, 0.6954522132873535)
(3273, 0.6888010501861572)
(3274, 0.6961047649383545)
(3275, 0.694676399230957)
(3276, 0.6966192722320557)
(3277, 0.6966586112976074)
(3278, 0.6974315643310547)
(3279, 0.6963083744049072)
(3280, 0.6997501850128174)
(3281, 0.6962490081787109)
(3282, 0.6973521709442139)
(3283, 0.6989171504974365)
(3284, 0.6994380950927734)
(3285, 0.697906494140625)
(3286, 0.700598955154419)
(3287, 0.692990779876709)
(3288, 0.7008297443389893)
(3289, 0.7009673118591309)
(3290, 0.7014651298522949)
(3291, 0.6994102001190186)
(3292, 0.7004728317260742)
(3293, 0.7014408111572266)
(3294, 0.7011163234710693)
(3295, 0.6978025436401367)
(3296, 0.7039885520935059)
(3297, 0.7044239044189453)
(3298, 0.7017643451690674)
(3299, 0.7001705169677734)
(3300, 0.7038223743438721)
(3301, 0.7033805847167969)
(3302, 0.7058067321777344)
(3303, 0.6960504055023193)
(3304, 0.705805778503418)
(3305, 0.7053656578063965)
(3306, 0.706568717956543)
(3307, 0.705651044845581)
(3308, 0.7057838439941406)
(3309, 0.7072019577026367)
(3310, 0.7054901123046875)
(3311, 0.7080061435699463)
(3312, 0.7026808261871338)
(3313, 0.7085556983947754)
(3314, 0.7070062160491943)
(3315, 0.7014627456665039)
(3316, 0.7094273567199707)
(3317, 0.7091727256774902)
