(2032, 0.09614348411560059)
(2033, 0.09657502174377441)
(2034, 0.09643316268920898)
(2035, 0.09655475616455078)
(2036, 0.09619808197021484)
(2037, 0.09470510482788086)
(2038, 0.09460592269897461)
(2039, 0.09478449821472168)
(2040, 0.09493684768676758)
(2041, 0.09742498397827148)
(2042, 0.09558701515197754)
(2043, 0.0951681137084961)
(2044, 0.09444952011108398)
(2045, 0.09523272514343262)
(2046, 0.0951070785522461)
(2047, 0.09566473960876465)
(2048, 0.09589838981628418)
(2049, 0.09567785263061523)
(2050, 0.0952906608581543)
(2051, 0.09553265571594238)
(2052, 0.09517383575439453)
(2053, 0.0956416130065918)
(2054, 0.09553647041320801)
(2055, 0.09570646286010742)
(2056, 0.09559941291809082)
(2057, 0.09591197967529297)
(2058, 0.09709501266479492)
(2059, 0.09622621536254883)
(2060, 0.09620332717895508)
(2061, 0.09657073020935059)
(2062, 0.09638643264770508)
(2063, 0.09538722038269043)
(2064, 0.09600591659545898)
(2065, 0.0963437557220459)
(2066, 0.09611344337463379)
(2067, 0.09655308723449707)
(2068, 0.09641051292419434)
(2069, 0.09687042236328125)
(2070, 0.0970914363861084)
(2071, 0.0969696044921875)
(2072, 0.09671235084533691)
(2073, 0.0973062515258789)
(2074, 0.09689068794250488)
(2075, 0.09733223915100098)
(2076, 0.09694242477416992)
(2077, 0.0973663330078125)
(2078, 0.09684991836547852)
(2079, 0.09859085083007812)
(2080, 0.09805870056152344)
(2081, 0.0981605052947998)
(2082, 0.09718155860900879)
(2083, 0.09762907028198242)
(2084, 0.09728860855102539)
(2085, 0.09756112098693848)
(2086, 0.09749078750610352)
(2087, 0.0981287956237793)
(2088, 0.09826803207397461)
(2089, 0.09856057167053223)
(2090, 0.10440182685852051)
(2091, 0.09814572334289551)
(2092, 0.09785223007202148)
(2093, 0.09835410118103027)
(2094, 0.09786534309387207)
(2095, 0.09853386878967285)
(2096, 0.09855890274047852)
(2097, 0.09877395629882812)
(2098, 0.0984957218170166)
(2099, 0.09916353225708008)
(2100, 0.09887862205505371)
(2101, 0.09850502014160156)
(2102, 0.09860062599182129)
(2103, 0.09870123863220215)
(2104, 0.0987699031829834)
(2105, 0.100341796875)
(2106, 0.0988013744354248)
(2107, 0.0996551513671875)
(2108, 0.0991818904876709)
(2109, 0.09944558143615723)
(2110, 0.09917736053466797)
(2111, 0.09928655624389648)
(2112, 0.0993037223815918)
(2113, 0.09987664222717285)
(2114, 0.0995020866394043)
(2115, 0.0999298095703125)
(2116, 0.09988570213317871)
(2117, 0.09989237785339355)
(2118, 0.10035324096679688)
(2119, 0.10020971298217773)
(2120, 0.10002541542053223)
(2121, 0.10025763511657715)
(2122, 0.09989690780639648)
(2123, 0.10049867630004883)
(2124, 0.09990382194519043)
(2125, 0.10029458999633789)
(2126, 0.10004258155822754)
(2127, 0.10067939758300781)
(2128, 0.10016083717346191)
(2129, 0.10129904747009277)
(2130, 0.10065817832946777)
(2131, 0.10092973709106445)
(2132, 0.10103154182434082)
(2133, 0.10130548477172852)
(2134, 0.10078787803649902)
(2135, 0.10150814056396484)
(2136, 0.1013493537902832)
(2137, 0.10216355323791504)
(2138, 0.10157895088195801)
(2139, 0.10220766067504883)
(2140, 0.10172843933105469)
(2141, 0.10161137580871582)
(2142, 0.10112428665161133)
(2143, 0.10175013542175293)
(2144, 0.10173487663269043)
(2145, 0.10257625579833984)
(2146, 0.10225844383239746)
(2147, 0.102630615234375)
(2148, 0.10258960723876953)
(2149, 0.10280966758728027)
(2150, 0.10210967063903809)
(2151, 0.1018364429473877)
(2152, 0.10239243507385254)
(2153, 0.1110832691192627)
(2154, 0.10368609428405762)
(2155, 0.10517740249633789)
(2156, 0.10309576988220215)
(2157, 0.1030886173248291)
(2158, 0.10285377502441406)
(2159, 0.10331892967224121)
(2160, 0.1035604476928711)
(2161, 0.10345602035522461)
(2162, 0.10312342643737793)
(2163, 0.1033322811126709)
(2164, 0.10321354866027832)
(2165, 0.10369563102722168)
(2166, 0.10283851623535156)
(2167, 0.10330867767333984)
(2168, 0.1032857894897461)
(2169, 0.10340547561645508)
(2170, 0.10287594795227051)
(2171, 0.10433006286621094)
(2172, 0.10403203964233398)
(2173, 0.10471272468566895)
(2174, 0.10429048538208008)
(2175, 0.10418200492858887)
(2176, 0.10377907752990723)
(2177, 0.10419487953186035)
(2178, 0.10398483276367188)
(2179, 0.10445046424865723)
(2180, 0.10504317283630371)
(2181, 0.1047518253326416)
(2182, 0.10437989234924316)
(2183, 0.1043093204498291)
(2184, 0.10429620742797852)
(2185, 0.10453081130981445)
(2186, 0.10611391067504883)
(2187, 0.10572648048400879)
(2188, 0.10499119758605957)
(2189, 0.10521531105041504)
(2190, 0.10503292083740234)
(2191, 0.10721039772033691)
(2192, 0.10492992401123047)
(2193, 0.10535097122192383)
(2194, 0.1048123836517334)
(2195, 0.10494709014892578)
(2196, 0.10559201240539551)
(2197, 0.10578775405883789)
(2198, 0.10570168495178223)
(2199, 0.10610723495483398)
(2200, 0.10546660423278809)
(2201, 0.10607743263244629)
(2202, 0.10520458221435547)
(2203, 0.10571789741516113)
(2204, 0.10551333427429199)
(2205, 0.10620307922363281)
(2206, 0.10602045059204102)
(2207, 0.10674357414245605)
(2208, 0.10626387596130371)
(2209, 0.10635542869567871)
(2210, 0.10594964027404785)
(2211, 0.10633277893066406)
(2212, 0.10622334480285645)
(2213, 0.10831356048583984)
(2214, 0.11282563209533691)
(2215, 0.10683941841125488)
(2216, 0.10640692710876465)
(2217, 0.10698413848876953)
(2218, 0.10664629936218262)
(2219, 0.10662007331848145)
(2220, 0.10698342323303223)
(2221, 0.10693764686584473)
(2222, 0.10670709609985352)
(2223, 0.10701131820678711)
(2224, 0.10739016532897949)
(2225, 0.10781240463256836)
(2226, 0.10742068290710449)
(2227, 0.10712718963623047)
(2228, 0.10693120956420898)
(2229, 0.10713005065917969)
(2230, 0.10718846321105957)
(2231, 0.10734319686889648)
(2232, 0.10754895210266113)
(2233, 0.10898709297180176)
(2234, 0.10780572891235352)
(2235, 0.10788726806640625)
(2236, 0.10742425918579102)
(2237, 0.10790205001831055)
(2238, 0.10770225524902344)
(2239, 0.10814642906188965)
(2240, 0.10796666145324707)
(2241, 0.10930562019348145)
(2242, 0.10826849937438965)
(2243, 0.1082456111907959)
(2244, 0.10799169540405273)
(2245, 0.1079704761505127)
(2246, 0.10811400413513184)
(2247, 0.10834956169128418)
(2248, 0.10863447189331055)
(2249, 0.10827326774597168)
(2250, 0.10832643508911133)
(2251, 0.10849738121032715)
(2252, 0.1084737777709961)
(2253, 0.10932755470275879)
(2254, 0.10846233367919922)
(2255, 0.10867786407470703)
(2256, 0.10856318473815918)
(2257, 0.10924911499023438)
(2258, 0.10911297798156738)
(2259, 0.10928821563720703)
(2260, 0.10977745056152344)
(2261, 0.10931563377380371)
(2262, 0.10921335220336914)
(2263, 0.10948038101196289)
(2264, 0.10932087898254395)
(2265, 0.10995960235595703)
(2266, 0.10969018936157227)
(2267, 0.10997557640075684)
(2268, 0.11135172843933105)
(2269, 0.11008405685424805)
(2270, 0.10973715782165527)
(2271, 0.11008048057556152)
(2272, 0.11525106430053711)
(2273, 0.11318826675415039)
(2274, 0.11043715476989746)
(2275, 0.11105036735534668)
(2276, 0.1101846694946289)
(2277, 0.11144328117370605)
(2278, 0.11059260368347168)
(2279, 0.11110877990722656)
(2280, 0.11039257049560547)
(2281, 0.11092591285705566)
(2282, 0.11142897605895996)
(2283, 0.11111593246459961)
(2284, 0.11360025405883789)
(2285, 0.11132097244262695)
(2286, 0.11106419563293457)
(2287, 0.1114661693572998)
(2288, 0.1112515926361084)
(2289, 0.11143970489501953)
(2290, 0.11118555068969727)
(2291, 0.11194610595703125)
(2292, 0.1114199161529541)
(2293, 0.11163830757141113)
(2294, 0.11193299293518066)
(2295, 0.11187148094177246)
(2296, 0.11150288581848145)
(2297, 0.11144232749938965)
(2298, 0.11166882514953613)
(2299, 0.11179590225219727)
(2300, 0.1114499568939209)
(2301, 0.11290931701660156)
(2302, 0.11176943778991699)
(2303, 0.11237502098083496)
(2304, 0.11242103576660156)
(2305, 0.11201810836791992)
(2306, 0.1121368408203125)
(2307, 0.11266160011291504)
(2308, 0.11212491989135742)
(2309, 0.11400318145751953)
(2310, 0.11283659934997559)
(2311, 0.11329507827758789)
(2312, 0.11270308494567871)
(2313, 0.1131584644317627)
(2314, 0.11277389526367188)
(2315, 0.11306643486022949)
(2316, 0.11299610137939453)
(2317, 0.11434555053710938)
(2318, 0.1134195327758789)
(2319, 0.11372089385986328)
(2320, 0.11342287063598633)
(2321, 0.11421632766723633)
(2322, 0.11331892013549805)
(2323, 0.1138463020324707)
(2324, 0.11330938339233398)
(2325, 0.1149129867553711)
(2326, 0.11388564109802246)
(2327, 0.11343622207641602)
(2328, 0.11328768730163574)
(2329, 0.12253832817077637)
(2330, 0.11388468742370605)
(2331, 0.11392807960510254)
(2332, 0.11382555961608887)
(2333, 0.11435842514038086)
(2334, 0.1138465404510498)
(2335, 0.11417651176452637)
(2336, 0.11433291435241699)
(2337, 0.11476850509643555)
(2338, 0.11461830139160156)
(2339, 0.11504840850830078)
(2340, 0.11479711532592773)
(2341, 0.11506009101867676)
(2342, 0.11458945274353027)
(2343, 0.11548614501953125)
(2344, 0.11480093002319336)
(2345, 0.11523723602294922)
(2346, 0.11492323875427246)
(2347, 0.11578154563903809)
(2348, 0.11526632308959961)
(2349, 0.11533331871032715)
(2350, 0.11599349975585938)
(2351, 0.11583471298217773)
(2352, 0.11516737937927246)
(2353, 0.11609363555908203)
(2354, 0.1159207820892334)
(2355, 0.116058349609375)
(2356, 0.11655783653259277)
(2357, 0.11635351181030273)
(2358, 0.11627197265625)
(2359, 0.1165006160736084)
(2360, 0.1166079044342041)
(2361, 0.11623024940490723)
(2362, 0.11642241477966309)
(2363, 0.11671757698059082)
(2364, 0.11735081672668457)
(2365, 0.11706352233886719)
(2366, 0.11684894561767578)
(2367, 0.11698269844055176)
(2368, 0.1169576644897461)
(2369, 0.11688709259033203)
(2370, 0.1169288158416748)
(2371, 0.11715364456176758)
(2372, 0.11715912818908691)
(2373, 0.11706399917602539)
(2374, 0.11758899688720703)
(2375, 0.11850118637084961)
(2376, 0.11808466911315918)
(2377, 0.11788797378540039)
(2378, 0.11770224571228027)
(2379, 0.1184549331665039)
(2380, 0.1185457706451416)
(2381, 0.11876130104064941)
(2382, 0.11828231811523438)
(2383, 0.11909031867980957)
(2384, 0.12274312973022461)
(2385, 0.11829638481140137)
(2386, 0.11814260482788086)
(2387, 0.11847710609436035)
(2388, 0.11904501914978027)
(2389, 0.11949491500854492)
(2390, 0.1186683177947998)
(2391, 0.11969470977783203)
(2392, 0.11872982978820801)
(2393, 0.11908197402954102)
(2394, 0.11843442916870117)
(2395, 0.11900925636291504)
(2396, 0.11892390251159668)
(2397, 0.11978578567504883)
(2398, 0.11922931671142578)
(2399, 0.11941337585449219)
(2400, 0.1186215877532959)
(2401, 0.11897087097167969)
(2402, 0.1189432144165039)
(2403, 0.11905765533447266)
(2404, 0.11870551109313965)
(2405, 0.11970400810241699)
(2406, 0.11871743202209473)
(2407, 0.12102580070495605)
(2408, 0.11891818046569824)
(2409, 0.11957859992980957)
(2410, 0.11888790130615234)
(2411, 0.11988973617553711)
(2412, 0.11996674537658691)
(2413, 0.12111639976501465)
(2414, 0.11978459358215332)
(2415, 0.11956095695495605)
(2416, 0.11952376365661621)
(2417, 0.1203162670135498)
(2418, 0.12007689476013184)
(2419, 0.12032365798950195)
(2420, 0.12013769149780273)
(2421, 0.12116742134094238)
(2422, 0.1207571029663086)
(2423, 0.12013053894042969)
(2424, 0.12056183815002441)
(2425, 0.12076926231384277)
(2426, 0.12032723426818848)
(2427, 0.1205449104309082)
(2428, 0.12070345878601074)
(2429, 0.12086367607116699)
(2430, 0.12070941925048828)
(2431, 0.12105774879455566)
(2432, 0.1204979419708252)
(2433, 0.12111783027648926)
(2434, 0.12063312530517578)
(2435, 0.12184524536132812)
(2436, 0.12280559539794922)
(2437, 0.12946581840515137)
(2438, 0.12359952926635742)
(2439, 0.12145209312438965)
(2440, 0.12142825126647949)
(2441, 0.12189221382141113)
(2442, 0.12248921394348145)
(2443, 0.12156963348388672)
(2444, 0.12315964698791504)
(2445, 0.1219167709350586)
(2446, 0.12178540229797363)
(2447, 0.12201261520385742)
(2448, 0.12157106399536133)
(2449, 0.12214040756225586)
(2450, 0.12206363677978516)
(2451, 0.12297844886779785)
(2452, 0.12222480773925781)
(2453, 0.12367367744445801)
(2454, 0.12301516532897949)
(2455, 0.1226968765258789)
(2456, 0.12242412567138672)
(2457, 0.12336444854736328)
(2458, 0.12258315086364746)
(2459, 0.12315106391906738)
(2460, 0.12300419807434082)
(2461, 0.12326264381408691)
(2462, 0.12294983863830566)
(2463, 0.12306785583496094)
(2464, 0.1235055923461914)
(2465, 0.12341856956481934)
(2466, 0.12294578552246094)
(2467, 0.12373733520507812)
(2468, 0.12432599067687988)
(2469, 0.12506556510925293)
(2470, 0.12365198135375977)
(2471, 0.12358355522155762)
(2472, 0.124176025390625)
(2473, 0.1325852870941162)
(2474, 0.12416338920593262)
(2475, 0.1244041919708252)
(2476, 0.12443971633911133)
(2477, 0.1247866153717041)
(2478, 0.12447166442871094)
(2479, 0.12436604499816895)
(2480, 0.12458109855651855)
(2481, 0.1251204013824463)
(2482, 0.12445378303527832)
(2483, 0.12534236907958984)
(2484, 0.12497377395629883)
(2485, 0.12549877166748047)
(2486, 0.12506961822509766)
(2487, 0.1250166893005371)
(2488, 0.12562823295593262)
(2489, 0.12570667266845703)
(2490, 0.12511420249938965)
(2491, 0.12524819374084473)
(2492, 0.12549710273742676)
(2493, 0.12572526931762695)
(2494, 0.12681913375854492)
(2495, 0.12713837623596191)
(2496, 0.12575221061706543)
(2497, 0.1261589527130127)
(2498, 0.1264629364013672)
(2499, 0.12659597396850586)
(2500, 0.1264042854309082)
(2501, 0.12965130805969238)
(2502, 0.1280956268310547)
(2503, 0.12766718864440918)
(2504, 0.12633204460144043)
(2505, 0.12637901306152344)
(2506, 0.1277475357055664)
(2507, 0.12648820877075195)
(2508, 0.12642431259155273)
(2509, 0.12712383270263672)
(2510, 0.12678241729736328)
(2511, 0.1272594928741455)
(2512, 0.1267392635345459)
(2513, 0.12800908088684082)
(2514, 0.1270740032196045)
(2515, 0.1273500919342041)
(2516, 0.1271359920501709)
(2517, 0.12788867950439453)
(2518, 0.12720322608947754)
(2519, 0.12729692459106445)
(2520, 0.1369020938873291)
(2521, 0.12761831283569336)
(2522, 0.12732529640197754)
(2523, 0.1274726390838623)
(2524, 0.12949013710021973)
(2525, 0.12830090522766113)
(2526, 0.12743544578552246)
(2527, 0.12822175025939941)
(2528, 0.12790250778198242)
(2529, 0.12806439399719238)
(2530, 0.1277463436126709)
(2531, 0.1280043125152588)
(2532, 0.12806153297424316)
(2533, 0.12845230102539062)
(2534, 0.12810969352722168)
(2535, 0.12855768203735352)
(2536, 0.1284189224243164)
(2537, 0.12870287895202637)
(2538, 0.12835144996643066)
(2539, 0.12857675552368164)
(2540, 0.1285386085510254)
(2541, 0.128814697265625)
(2542, 0.12974262237548828)
(2543, 0.1292879581451416)
(2544, 0.1289055347442627)
(2545, 0.1294865608215332)
(2546, 0.1292872428894043)
(2547, 0.1311349868774414)
(2548, 0.12984371185302734)
(2549, 0.12934041023254395)
(2550, 0.12984490394592285)
(2551, 0.1298351287841797)
(2552, 0.1299424171447754)
(2553, 0.13056135177612305)
(2554, 0.1299748420715332)
(2555, 0.1307535171508789)
(2556, 0.1301727294921875)
(2557, 0.13076138496398926)
(2558, 0.1301579475402832)
(2559, 0.130584716796875)
(2560, 0.1302168369293213)
(2561, 0.1306138038635254)
(2562, 0.13088774681091309)
(2563, 0.13098382949829102)
(2564, 0.1309521198272705)
(2565, 0.13089656829833984)
(2566, 0.13040447235107422)
(2567, 0.1307542324066162)
(2568, 0.13095545768737793)
(2569, 0.13843727111816406)
(2570, 0.13141417503356934)
(2571, 0.13135600090026855)
(2572, 0.13059043884277344)
(2573, 0.13145899772644043)
(2574, 0.13114500045776367)
(2575, 0.13173174858093262)
(2576, 0.13272523880004883)
(2577, 0.13181567192077637)
(2578, 0.13170123100280762)
(2579, 0.13193106651306152)
(2580, 0.13136768341064453)
(2581, 0.13186311721801758)
(2582, 0.13201308250427246)
(2583, 0.13224387168884277)
(2584, 0.1319582462310791)
(2585, 0.13317036628723145)
(2586, 0.1320204734802246)
(2587, 0.13240694999694824)
(2588, 0.13242530822753906)
(2589, 0.13471746444702148)
(2590, 0.13260340690612793)
(2591, 0.13301563262939453)
(2592, 0.13274097442626953)
(2593, 0.13326263427734375)
(2594, 0.1328754425048828)
(2595, 0.13342833518981934)
(2596, 0.132918119430542)
(2597, 0.1337747573852539)
(2598, 0.13309383392333984)
(2599, 0.13456130027770996)
(2600, 0.1338212490081787)
(2601, 0.13380956649780273)
(2602, 0.1333310604095459)
(2603, 0.1339404582977295)
(2604, 0.13371515274047852)
(2605, 0.13402724266052246)
(2606, 0.1336805820465088)
(2607, 0.13433623313903809)
(2608, 0.13389325141906738)
(2609, 0.13445615768432617)
(2610, 0.13437533378601074)
(2611, 0.13478350639343262)
(2612, 0.1343996524810791)
(2613, 0.13523244857788086)
(2614, 0.1342325210571289)
(2615, 0.1347498893737793)
(2616, 0.1341261863708496)
(2617, 0.14166522026062012)
(2618, 0.1349952220916748)
(2619, 0.13498973846435547)
(2620, 0.13557171821594238)
(2621, 0.13560128211975098)
(2622, 0.1356973648071289)
(2623, 0.1352689266204834)
(2624, 0.13362646102905273)
(2625, 0.13437342643737793)
(2626, 0.13415956497192383)
(2627, 0.13506245613098145)
(2628, 0.13412189483642578)
(2629, 0.13497591018676758)
(2630, 0.13451290130615234)
(2631, 0.13538265228271484)
(2632, 0.13490700721740723)
(2633, 0.13561034202575684)
(2634, 0.1348400115966797)
(2635, 0.13487935066223145)
(2636, 0.13521432876586914)
(2637, 0.13555550575256348)
(2638, 0.134962797164917)
(2639, 0.13544631004333496)
(2640, 0.1355128288269043)
(2641, 0.13649368286132812)
(2642, 0.13540148735046387)
(2643, 0.13589811325073242)
(2644, 0.1361098289489746)
(2645, 0.13642406463623047)
(2646, 0.13570928573608398)
(2647, 0.13618040084838867)
(2648, 0.1365528106689453)
(2649, 0.13615965843200684)
(2650, 0.13541078567504883)
(2651, 0.13633370399475098)
(2652, 0.1368269920349121)
(2653, 0.13707733154296875)
(2654, 0.13640856742858887)
(2655, 0.1378164291381836)
(2656, 0.13622570037841797)
(2657, 0.1365666389465332)
(2658, 0.1381511688232422)
(2659, 0.13809418678283691)
(2660, 0.1369915008544922)
(2661, 0.13765954971313477)
(2662, 0.13699817657470703)
(2663, 0.13765358924865723)
(2664, 0.14494585990905762)
(2665, 0.1393277645111084)
(2666, 0.13962125778198242)
(2667, 0.13940954208374023)
(2668, 0.13767027854919434)
(2669, 0.13758349418640137)
(2670, 0.13718342781066895)
(2671, 0.13773465156555176)
(2672, 0.13803577423095703)
(2673, 0.13807082176208496)
(2674, 0.13727617263793945)
(2675, 0.13767218589782715)
(2676, 0.137908935546875)
(2677, 0.13811659812927246)
(2678, 0.13735580444335938)
(2679, 0.13913846015930176)
(2680, 0.139268159866333)
(2681, 0.13887882232666016)
(2682, 0.13887763023376465)
(2683, 0.138779878616333)
(2684, 0.13843822479248047)
(2685, 0.13882732391357422)
(2686, 0.1385483741760254)
(2687, 0.1393449306488037)
(2688, 0.13848376274108887)
(2689, 0.13906550407409668)
(2690, 0.13882112503051758)
(2691, 0.13903188705444336)
(2692, 0.13884735107421875)
(2693, 0.13934016227722168)
(2694, 0.13919901847839355)
(2695, 0.13975858688354492)
(2696, 0.1393754482269287)
(2697, 0.13982582092285156)
(2698, 0.1395871639251709)
(2699, 0.139662504196167)
(2700, 0.13978886604309082)
(2701, 0.1405649185180664)
(2702, 0.13959074020385742)
(2703, 0.1403517723083496)
(2704, 0.1398146152496338)
(2705, 0.14014506340026855)
(2706, 0.14004158973693848)
(2707, 0.14119410514831543)
(2708, 0.14087200164794922)
(2709, 0.14058208465576172)
(2710, 0.1474614143371582)
(2711, 0.1412055492401123)
(2712, 0.14078378677368164)
(2713, 0.14106011390686035)
(2714, 0.1404252052307129)
(2715, 0.14141011238098145)
(2716, 0.14075326919555664)
(2717, 0.1404883861541748)
(2718, 0.14072656631469727)
(2719, 0.1418476104736328)
(2720, 0.14120936393737793)
(2721, 0.14149689674377441)
(2722, 0.14195036888122559)
(2723, 0.14161419868469238)
(2724, 0.1412341594696045)
(2725, 0.1437535285949707)
(2726, 0.14148759841918945)
(2727, 0.14211010932922363)
(2728, 0.14328598976135254)
(2729, 0.14254188537597656)
(2730, 0.14156532287597656)
(2731, 0.14198589324951172)
(2732, 0.14219045639038086)
(2733, 0.14261269569396973)
(2734, 0.14193415641784668)
(2735, 0.14300298690795898)
(2736, 0.1421678066253662)
(2737, 0.14234471321105957)
(2738, 0.1423640251159668)
(2739, 0.1428816318511963)
(2740, 0.14303898811340332)
(2741, 0.14321660995483398)
(2742, 0.1432785987854004)
(2743, 0.1437089443206787)
(2744, 0.14304590225219727)
(2745, 0.14257049560546875)
(2746, 0.142836332321167)
(2747, 0.14376473426818848)
(2748, 0.1434640884399414)
(2749, 0.14351439476013184)
(2750, 0.14339041709899902)
(2751, 0.14339590072631836)
(2752, 0.1437838077545166)
(2753, 0.14441871643066406)
(2754, 0.14351344108581543)
(2755, 0.15016508102416992)
(2756, 0.14384984970092773)
(2757, 0.14404559135437012)
(2758, 0.14408659934997559)
(2759, 0.1445329189300537)
(2760, 0.14436578750610352)
(2761, 0.14586758613586426)
(2762, 0.14427876472473145)
(2763, 0.14473390579223633)
(2764, 0.14461302757263184)
(2765, 0.14496636390686035)
(2766, 0.14486980438232422)
(2767, 0.14528894424438477)
(2768, 0.14456820487976074)
(2769, 0.14516353607177734)
(2770, 0.14502739906311035)
(2771, 0.1452493667602539)
(2772, 0.14531779289245605)
(2773, 0.1455838680267334)
(2774, 0.14574408531188965)
(2775, 0.14530086517333984)
(2776, 0.14547491073608398)
(2777, 0.1456005573272705)
(2778, 0.14571499824523926)
(2779, 0.14595508575439453)
(2780, 0.1463027000427246)
(2781, 0.14640235900878906)
(2782, 0.14574766159057617)
(2783, 0.1473095417022705)
(2784, 0.14689850807189941)
(2785, 0.1466512680053711)
(2786, 0.1462545394897461)
(2787, 0.14660143852233887)
(2788, 0.14587020874023438)
(2789, 0.14676570892333984)
(2790, 0.14664316177368164)
(2791, 0.14657902717590332)
(2792, 0.147108793258667)
(2793, 0.14705896377563477)
(2794, 0.14683771133422852)
(2795, 0.14690351486206055)
(2796, 0.1463634967803955)
(2797, 0.1470794677734375)
(2798, 0.14987683296203613)
(2799, 0.1516871452331543)
(2800, 0.14688849449157715)
(2801, 0.1474473476409912)
(2802, 0.14696860313415527)
(2803, 0.14767885208129883)
(2804, 0.14729642868041992)
(2805, 0.1476287841796875)
(2806, 0.14767694473266602)
(2807, 0.14754438400268555)
(2808, 0.14735889434814453)
(2809, 0.1483931541442871)
(2810, 0.1481184959411621)
(2811, 0.14835548400878906)
(2812, 0.14848852157592773)
(2813, 0.14891910552978516)
(2814, 0.14917230606079102)
(2815, 0.14919090270996094)
(2816, 0.1489396095275879)
(2817, 0.15009546279907227)
(2818, 0.14972352981567383)
(2819, 0.1493387222290039)
(2820, 0.14942359924316406)
(2821, 0.14994215965270996)
(2822, 0.1493527889251709)
(2823, 0.15046119689941406)
(2824, 0.14979171752929688)
(2825, 0.15065431594848633)
(2826, 0.14995169639587402)
(2827, 0.1506361961364746)
(2828, 0.15062665939331055)
(2829, 0.15107488632202148)
(2830, 0.1514298915863037)
(2831, 0.15058541297912598)
(2832, 0.15032744407653809)
(2833, 0.15070271492004395)
(2834, 0.15143084526062012)
(2835, 0.15402579307556152)
(2836, 0.1513228416442871)
(2837, 0.15209364891052246)
(2838, 0.15082669258117676)
(2839, 0.15106415748596191)
(2840, 0.15104413032531738)
(2841, 0.1577894687652588)
(2842, 0.1513805389404297)
(2843, 0.15317893028259277)
(2844, 0.15135884284973145)
(2845, 0.15161919593811035)
(2846, 0.1517186164855957)
(2847, 0.15269875526428223)
(2848, 0.15229439735412598)
(2849, 0.1527245044708252)
(2850, 0.15387225151062012)
(2851, 0.15294885635375977)
(2852, 0.15222883224487305)
(2853, 0.15421581268310547)
(2854, 0.15260791778564453)
(2855, 0.15313982963562012)
(2856, 0.15290284156799316)
(2857, 0.15347552299499512)
(2858, 0.15261101722717285)
(2859, 0.1533825397491455)
(2860, 0.15323686599731445)
(2861, 0.15367698669433594)
(2862, 0.15382838249206543)
(2863, 0.15397405624389648)
(2864, 0.15340685844421387)
(2865, 0.15451908111572266)
(2866, 0.15369677543640137)
(2867, 0.1540825366973877)
(2868, 0.1534867286682129)
(2869, 0.1543588638305664)
(2870, 0.15357494354248047)
(2871, 0.1539440155029297)
(2872, 0.1538550853729248)
(2873, 0.15464282035827637)
(2874, 0.15458250045776367)
(2875, 0.15550494194030762)
(2876, 0.1540212631225586)
(2877, 0.15434622764587402)
(2878, 0.1542348861694336)
(2879, 0.15463542938232422)
(2880, 0.15462851524353027)
(2881, 0.15496277809143066)
(2882, 0.15483522415161133)
(2883, 0.1623997688293457)
(2884, 0.15563297271728516)
(2885, 0.15612339973449707)
(2886, 0.1567249298095703)
(2887, 0.15699386596679688)
(2888, 0.15526366233825684)
(2889, 0.15548086166381836)
(2890, 0.15497088432312012)
(2891, 0.15590167045593262)
(2892, 0.15536832809448242)
(2893, 0.15628361701965332)
(2894, 0.15810680389404297)
(2895, 0.15645575523376465)
(2896, 0.1561751365661621)
(2897, 0.1565232276916504)
(2898, 0.15658259391784668)
(2899, 0.1558835506439209)
(2900, 0.1560516357421875)
(2901, 0.1566164493560791)
(2902, 0.15648913383483887)
(2903, 0.15697240829467773)
(2904, 0.1568281650543213)
(2905, 0.15745258331298828)
(2906, 0.15627384185791016)
(2907, 0.157240629196167)
(2908, 0.1569674015045166)
(2909, 0.15698695182800293)
(2910, 0.15722036361694336)
(2911, 0.1575620174407959)
(2912, 0.15643835067749023)
(2913, 0.157912015914917)
(2914, 0.15708303451538086)
(2915, 0.15815329551696777)
(2916, 0.15766429901123047)
(2917, 0.1572573184967041)
(2918, 0.15759587287902832)
(2919, 0.15764808654785156)
(2920, 0.15791034698486328)
(2921, 0.15822887420654297)
(2922, 0.15831351280212402)
(2923, 0.1598677635192871)
(2924, 0.16464877128601074)
(2925, 0.15829682350158691)
(2926, 0.1581268310546875)
(2927, 0.15809202194213867)
(2928, 0.1588144302368164)
(2929, 0.15879344940185547)
(2930, 0.15778636932373047)
(2931, 0.15815162658691406)
(2932, 0.161590576171875)
(2933, 0.15891718864440918)
(2934, 0.15906476974487305)
(2935, 0.1594560146331787)
(2936, 0.1588592529296875)
(2937, 0.16008448600769043)
(2938, 0.15979337692260742)
(2939, 0.1592867374420166)
(2940, 0.1587684154510498)
(2941, 0.1592411994934082)
(2942, 0.15928149223327637)
(2943, 0.15944766998291016)
(2944, 0.16013455390930176)
(2945, 0.16038727760314941)
(2946, 0.1606595516204834)
(2947, 0.1600048542022705)
(2948, 0.1598820686340332)
(2949, 0.1602485179901123)
(2950, 0.16058087348937988)
(2951, 0.16091251373291016)
(2952, 0.16039466857910156)
(2953, 0.16041302680969238)
(2954, 0.16028904914855957)
(2955, 0.16074705123901367)
(2956, 0.1609954833984375)
(2957, 0.16170859336853027)
(2958, 0.1605241298675537)
(2959, 0.15903067588806152)
(2960, 0.15941357612609863)
(2961, 0.16036677360534668)
(2962, 0.1602325439453125)
(2963, 0.16087651252746582)
(2964, 0.16137290000915527)
(2965, 0.16051578521728516)
