(2502, 0.13831758499145508)
(2503, 0.1361074447631836)
(2504, 0.13270831108093262)
(2505, 0.13380861282348633)
(2506, 0.13454937934875488)
(2507, 0.13594937324523926)
(2508, 0.13361287117004395)
(2509, 0.137404203414917)
(2510, 0.13539600372314453)
(2511, 0.13515257835388184)
(2512, 0.13539886474609375)
(2513, 0.13503384590148926)
(2514, 0.13513469696044922)
(2515, 0.1347956657409668)
(2516, 0.1373457908630371)
(2517, 0.13480854034423828)
(2518, 0.1383991241455078)
(2519, 0.13515186309814453)
(2520, 0.1342463493347168)
(2521, 0.13762259483337402)
(2522, 0.1384437084197998)
(2523, 0.13616633415222168)
(2524, 0.13651013374328613)
(2525, 0.13337063789367676)
(2526, 0.13587737083435059)
(2527, 0.13808679580688477)
(2528, 0.13858461380004883)
(2529, 0.13637018203735352)
(2530, 0.1359243392944336)
(2531, 0.13620996475219727)
(2532, 0.13692021369934082)
(2533, 0.13864469528198242)
(2534, 0.13725709915161133)
(2535, 0.13762688636779785)
(2536, 0.13439631462097168)
(2537, 0.1367332935333252)
(2538, 0.13859295845031738)
(2539, 0.13691115379333496)
(2540, 0.14069294929504395)
(2541, 0.13636255264282227)
(2542, 0.13653230667114258)
(2543, 0.13425588607788086)
(2544, 0.13574671745300293)
(2545, 0.13702964782714844)
(2546, 0.13835620880126953)
(2547, 0.1402592658996582)
(2548, 0.1368560791015625)
(2549, 0.1349499225616455)
(2550, 0.1370704174041748)
(2551, 0.1371166706085205)
(2552, 0.13785743713378906)
(2553, 0.13793063163757324)
(2554, 0.14016437530517578)
(2555, 0.1365664005279541)
(2556, 0.13848423957824707)
(2557, 0.1455082893371582)
(2558, 0.1396346092224121)
(2559, 0.1385025978088379)
(2560, 0.13657450675964355)
(2561, 0.13653063774108887)
(2562, 0.13958358764648438)
(2563, 0.13905715942382812)
(2564, 0.13864707946777344)
(2565, 0.13809847831726074)
(2566, 0.1420586109161377)
(2567, 0.1401050090789795)
(2568, 0.1367044448852539)
(2569, 0.13851356506347656)
(2570, 0.139723539352417)
(2571, 0.1395115852355957)
(2572, 0.13908028602600098)
(2573, 0.14029550552368164)
(2574, 0.1378495693206787)
(2575, 0.15224242210388184)
(2576, 0.13703489303588867)
(2577, 0.1398906707763672)
(2578, 0.14009404182434082)
(2579, 0.13956809043884277)
(2580, 0.13756012916564941)
(2581, 0.14017438888549805)
(2582, 0.1387186050415039)
(2583, 0.14003539085388184)
(2584, 0.13773441314697266)
(2585, 0.14008212089538574)
(2586, 0.14347553253173828)
(2587, 0.13857746124267578)
(2588, 0.13952255249023438)
(2589, 0.13852548599243164)
(2590, 0.14061784744262695)
(2591, 0.14578962326049805)
(2592, 0.13947296142578125)
(2593, 0.13910984992980957)
(2594, 0.14422202110290527)
(2595, 0.14102625846862793)
(2596, 0.1412796974182129)
(2597, 0.1424574851989746)
(2598, 0.14167165756225586)
(2599, 0.14315414428710938)
(2600, 0.14086532592773438)
(2601, 0.1418764591217041)
(2602, 0.1440584659576416)
(2603, 0.14218711853027344)
(2604, 0.1412827968597412)
(2605, 0.14212894439697266)
(2606, 0.1384274959564209)
(2607, 0.14110851287841797)
(2608, 0.14073395729064941)
(2609, 0.14168119430541992)
(2610, 0.14072394371032715)
(2611, 0.14178085327148438)
(2612, 0.14109015464782715)
(2613, 0.14209318161010742)
(2614, 0.1431291103363037)
(2615, 0.14529180526733398)
(2616, 0.13965630531311035)
(2617, 0.14057564735412598)
(2618, 0.14133429527282715)
(2619, 0.1439530849456787)
(2620, 0.14868950843811035)
(2621, 0.14622116088867188)
(2622, 0.1441638469696045)
(2623, 0.14247536659240723)
(2624, 0.14165258407592773)
(2625, 0.1432352066040039)
(2626, 0.14274907112121582)
(2627, 0.14259004592895508)
(2628, 0.14484167098999023)
(2629, 0.1413419246673584)
(2630, 0.14239740371704102)
(2631, 0.1453557014465332)
(2632, 0.14542531967163086)
(2633, 0.1459214687347412)
(2634, 0.14564919471740723)
(2635, 0.14432978630065918)
(2636, 0.14540553092956543)
(2637, 0.14577555656433105)
(2638, 0.14538097381591797)
(2639, 0.14905691146850586)
(2640, 0.14769554138183594)
(2641, 0.14460134506225586)
(2642, 0.1466820240020752)
(2643, 0.1452789306640625)
(2644, 0.14432644844055176)
(2645, 0.14362645149230957)
(2646, 0.1452484130859375)
(2647, 0.1463010311126709)
(2648, 0.14539265632629395)
(2649, 0.15704870223999023)
(2650, 0.14538788795471191)
(2651, 0.14736390113830566)
(2652, 0.14484572410583496)
(2653, 0.14667439460754395)
(2654, 0.14864087104797363)
(2655, 0.14800071716308594)
(2656, 0.1478419303894043)
(2657, 0.14612126350402832)
(2658, 0.14560246467590332)
(2659, 0.14506816864013672)
(2660, 0.1496880054473877)
(2661, 0.1468813419342041)
(2662, 0.14737391471862793)
(2663, 0.14687561988830566)
(2664, 0.14616680145263672)
(2665, 0.14813876152038574)
(2666, 0.1461937427520752)
(2667, 0.14502811431884766)
(2668, 0.14762282371520996)
(2669, 0.15337538719177246)
(2670, 0.14527010917663574)
(2671, 0.14512324333190918)
(2672, 0.14523530006408691)
(2673, 0.14736676216125488)
(2674, 0.14927887916564941)
(2675, 0.14950156211853027)
(2676, 0.14764952659606934)
(2677, 0.15019607543945312)
(2678, 0.1475515365600586)
(2679, 0.14808177947998047)
(2680, 0.14822649955749512)
(2681, 0.14786982536315918)
(2682, 0.14857006072998047)
(2683, 0.1479027271270752)
(2684, 0.14869379997253418)
(2685, 0.1467123031616211)
(2686, 0.14903020858764648)
(2687, 0.14942073822021484)
(2688, 0.15014290809631348)
(2689, 0.15015745162963867)
(2690, 0.15111589431762695)
(2691, 0.14757871627807617)
(2692, 0.1580657958984375)
(2693, 0.14808106422424316)
(2694, 0.14893341064453125)
(2695, 0.14774203300476074)
(2696, 0.14690566062927246)
(2697, 0.15030288696289062)
(2698, 0.15024375915527344)
(2699, 0.1470177173614502)
(2700, 0.15214252471923828)
(2701, 0.15231633186340332)
(2702, 0.14799928665161133)
(2703, 0.14996910095214844)
(2704, 0.15010976791381836)
(2705, 0.14911508560180664)
(2706, 0.14905953407287598)
(2707, 0.1522078514099121)
(2708, 0.15546655654907227)
(2709, 0.1489548683166504)
(2710, 0.1508333683013916)
(2711, 0.1534888744354248)
(2712, 0.15050745010375977)
(2713, 0.15079927444458008)
(2714, 0.14939665794372559)
(2715, 0.1509253978729248)
(2716, 0.14983487129211426)
(2717, 0.15219879150390625)
(2718, 0.15391755104064941)
(2719, 0.151597261428833)
(2720, 0.15256237983703613)
(2721, 0.15308690071105957)
(2722, 0.15189170837402344)
(2723, 0.15013432502746582)
(2724, 0.15403485298156738)
(2725, 0.15445947647094727)
(2726, 0.15298032760620117)
(2727, 0.15465998649597168)
(2728, 0.15053701400756836)
(2729, 0.15407228469848633)
(2730, 0.15628767013549805)
(2731, 0.15360617637634277)
(2732, 0.15637850761413574)
(2733, 0.1508772373199463)
(2734, 0.15076947212219238)
(2735, 0.15437769889831543)
(2736, 0.15495920181274414)
(2737, 0.15186142921447754)
(2738, 0.1531839370727539)
(2739, 0.1530895233154297)
(2740, 0.15177559852600098)
(2741, 0.15291047096252441)
(2742, 0.15247535705566406)
(2743, 0.15447187423706055)
(2744, 0.1536407470703125)
(2745, 0.15293502807617188)
(2746, 0.15320539474487305)
(2747, 0.15555119514465332)
(2748, 0.15170717239379883)
(2749, 0.15507841110229492)
(2750, 0.15448904037475586)
(2751, 0.1571214199066162)
(2752, 0.15201020240783691)
(2753, 0.1522047519683838)
(2754, 0.15269207954406738)
(2755, 0.15563416481018066)
(2756, 0.15552234649658203)
(2757, 0.15109515190124512)
(2758, 0.15113306045532227)
(2759, 0.1540665626525879)
(2760, 0.15409040451049805)
(2761, 0.15406227111816406)
(2762, 0.1535189151763916)
(2763, 0.15351629257202148)
(2764, 0.15325045585632324)
(2765, 0.16447877883911133)
(2766, 0.16181302070617676)
(2767, 0.15682625770568848)
(2768, 0.1540517807006836)
(2769, 0.15554308891296387)
(2770, 0.15400052070617676)
(2771, 0.15718913078308105)
(2772, 0.15478801727294922)
(2773, 0.15768194198608398)
(2774, 0.15528512001037598)
(2775, 0.1570112705230713)
(2776, 0.1578662395477295)
(2777, 0.15662050247192383)
(2778, 0.15639925003051758)
(2779, 0.15597772598266602)
(2780, 0.15501189231872559)
(2781, 0.15558409690856934)
(2782, 0.15556621551513672)
(2783, 0.15538716316223145)
(2784, 0.15729737281799316)
(2785, 0.15593981742858887)
(2786, 0.15601038932800293)
(2787, 0.15622997283935547)
(2788, 0.1546175479888916)
(2789, 0.15753436088562012)
(2790, 0.15671110153198242)
(2791, 0.1571824550628662)
(2792, 0.15766429901123047)
(2793, 0.1562671661376953)
(2794, 0.1595933437347412)
(2795, 0.15870070457458496)
(2796, 0.15550541877746582)
(2797, 0.15830516815185547)
(2798, 0.157606840133667)
(2799, 0.1575932502746582)
(2800, 0.15782403945922852)
(2801, 0.1559746265411377)
(2802, 0.15754294395446777)
(2803, 0.1584033966064453)
(2804, 0.15925240516662598)
(2805, 0.16334772109985352)
(2806, 0.1582319736480713)
(2807, 0.16051411628723145)
(2808, 0.15919947624206543)
(2809, 0.16097164154052734)
(2810, 0.16336965560913086)
(2811, 0.15904021263122559)
(2812, 0.15852117538452148)
(2813, 0.1589674949645996)
(2814, 0.16210103034973145)
(2815, 0.15877270698547363)
(2816, 0.15847301483154297)
(2817, 0.15801334381103516)
(2818, 0.15933656692504883)
(2819, 0.1690218448638916)
(2820, 0.15997910499572754)
(2821, 0.16074085235595703)
(2822, 0.16021990776062012)
(2823, 0.1583693027496338)
(2824, 0.1613466739654541)
(2825, 0.16176533699035645)
(2826, 0.16251492500305176)
(2827, 0.16234731674194336)
(2828, 0.15984177589416504)
(2829, 0.16060137748718262)
(2830, 0.16056394577026367)
(2831, 0.16668176651000977)
(2832, 0.16358256340026855)
(2833, 0.16622638702392578)
(2834, 0.1603562831878662)
(2835, 0.1639115810394287)
(2836, 0.16169214248657227)
(2837, 0.16075921058654785)
(2838, 0.15913176536560059)
(2839, 0.1612563133239746)
(2840, 0.15960931777954102)
(2841, 0.16086602210998535)
(2842, 0.16044855117797852)
(2843, 0.1639692783355713)
(2844, 0.1634972095489502)
(2845, 0.16265416145324707)
(2846, 0.16096711158752441)
(2847, 0.16267061233520508)
(2848, 0.1644277572631836)
(2849, 0.16459202766418457)
(2850, 0.16138768196105957)
(2851, 0.1592719554901123)
(2852, 0.15891122817993164)
(2853, 0.17001891136169434)
(2854, 0.16497492790222168)
(2855, 0.16194677352905273)
(2856, 0.16132116317749023)
(2857, 0.16152501106262207)
(2858, 0.16287565231323242)
(2859, 0.16456818580627441)
(2860, 0.1625058650970459)
(2861, 0.16203570365905762)
(2862, 0.16334104537963867)
(2863, 0.16088032722473145)
(2864, 0.1631159782409668)
(2865, 0.16646838188171387)
(2866, 0.16305160522460938)
(2867, 0.16177725791931152)
(2868, 0.16423368453979492)
(2869, 0.16747093200683594)
(2870, 0.16486907005310059)
(2871, 0.16257953643798828)
(2872, 0.1609971523284912)
(2873, 0.16573047637939453)
(2874, 0.16535353660583496)
(2875, 0.1632540225982666)
(2876, 0.16254043579101562)
(2877, 0.16774487495422363)
(2878, 0.1662435531616211)
(2879, 0.166900634765625)
(2880, 0.1664903163909912)
(2881, 0.16556692123413086)
(2882, 0.16511750221252441)
(2883, 0.1679072380065918)
(2884, 0.16636347770690918)
(2885, 0.1636507511138916)
(2886, 0.1648564338684082)
(2887, 0.16607022285461426)
(2888, 0.1655282974243164)
(2889, 0.16480588912963867)
(2890, 0.16548800468444824)
(2891, 0.16459870338439941)
(2892, 0.16403675079345703)
(2893, 0.163893461227417)
(2894, 0.16178131103515625)
(2895, 0.1674351692199707)
(2896, 0.16626739501953125)
(2897, 0.16505217552185059)
(2898, 0.1640012264251709)
(2899, 0.17075133323669434)
(2900, 0.16440343856811523)
(2901, 0.16822528839111328)
(2902, 0.16498875617980957)
(2903, 0.16556239128112793)
(2904, 0.17214608192443848)
(2905, 0.16730260848999023)
(2906, 0.16534876823425293)
(2907, 0.16611361503601074)
(2908, 0.16663122177124023)
(2909, 0.16443538665771484)
(2910, 0.16653800010681152)
(2911, 0.16657280921936035)
(2912, 0.167464017868042)
(2913, 0.16839098930358887)
(2914, 0.17045235633850098)
(2915, 0.16867470741271973)
(2916, 0.171586275100708)
(2917, 0.168135404586792)
(2918, 0.16643238067626953)
(2919, 0.16692733764648438)
(2920, 0.16586756706237793)
(2921, 0.17079520225524902)
(2922, 0.1665174961090088)
(2923, 0.16662168502807617)
(2924, 0.17127442359924316)
(2925, 0.17173147201538086)
(2926, 0.17002511024475098)
(2927, 0.169111967086792)
(2928, 0.17003870010375977)
(2929, 0.17005300521850586)
(2930, 0.1659226417541504)
(2931, 0.16956710815429688)
(2932, 0.17142820358276367)
(2933, 0.16903448104858398)
(2934, 0.1693098545074463)
(2935, 0.17403173446655273)
(2936, 0.16872787475585938)
(2937, 0.17261075973510742)
(2938, 0.18023324012756348)
(2939, 0.1706867218017578)
(2940, 0.16849279403686523)
(2941, 0.16933488845825195)
(2942, 0.1691591739654541)
(2943, 0.1683061122894287)
(2944, 0.17506170272827148)
(2945, 0.1697065830230713)
(2946, 0.16819977760314941)
(2947, 0.16866588592529297)
(2948, 0.16966962814331055)
(2949, 0.17088079452514648)
(2950, 0.17172789573669434)
(2951, 0.17016959190368652)
(2952, 0.17093396186828613)
(2953, 0.172868013381958)
(2954, 0.16968297958374023)
(2955, 0.17184233665466309)
(2956, 0.17054986953735352)
(2957, 0.17160797119140625)
(2958, 0.17919278144836426)
(2959, 0.16844892501831055)
(2960, 0.17255377769470215)
(2961, 0.1698596477508545)
(2962, 0.17098379135131836)
(2963, 0.17464232444763184)
(2964, 0.171675443649292)
(2965, 0.17294764518737793)
(2966, 0.1719050407409668)
(2967, 0.1757962703704834)
(2968, 0.17365717887878418)
(2969, 0.17119765281677246)
(2970, 0.17241144180297852)
(2971, 0.17337393760681152)
(2972, 0.17139720916748047)
(2973, 0.17607474327087402)
(2974, 0.17542099952697754)
(2975, 0.174560546875)
(2976, 0.1736283302307129)
(2977, 0.17648935317993164)
(2978, 0.175551176071167)
(2979, 0.1804063320159912)
(2980, 0.18182110786437988)
(2981, 0.17484617233276367)
(2982, 0.17616033554077148)
(2983, 0.17441964149475098)
(2984, 0.17602872848510742)
(2985, 0.1788499355316162)
(2986, 0.17502689361572266)
(2987, 0.18322134017944336)
(2988, 0.17776870727539062)
(2989, 0.17696785926818848)
(2990, 0.18477177619934082)
(2991, 0.17706751823425293)
(2992, 0.17633628845214844)
(2993, 0.17903828620910645)
(2994, 0.175886869430542)
(2995, 0.1748812198638916)
(2996, 0.17600440979003906)
(2997, 0.17351055145263672)
(2998, 0.17488694190979004)
(2999, 0.17484641075134277)
(3000, 0.17366528511047363)
(3001, 0.17427873611450195)
(3002, 0.17586755752563477)
(3003, 0.17713189125061035)
(3004, 0.1764845848083496)
(3005, 0.17578983306884766)
(3006, 0.17752385139465332)
(3007, 0.17820405960083008)
(3008, 0.1782701015472412)
(3009, 0.17473936080932617)
(3010, 0.17435050010681152)
(3011, 0.1730971336364746)
(3012, 0.17723703384399414)
(3013, 0.17817258834838867)
(3014, 0.17682528495788574)
(3015, 0.17363262176513672)
(3016, 0.1793367862701416)
(3017, 0.17820978164672852)
(3018, 0.17707490921020508)
(3019, 0.17620015144348145)
(3020, 0.17565655708312988)
(3021, 0.17513751983642578)
(3022, 0.17688441276550293)
(3023, 0.1793198585510254)
(3024, 0.17695069313049316)
(3025, 0.17519783973693848)
(3026, 0.17710590362548828)
(3027, 0.1817786693572998)
(3028, 0.1747593879699707)
(3029, 0.17489290237426758)
(3030, 0.17536115646362305)
(3031, 0.1783463954925537)
(3032, 0.1798408031463623)
(3033, 0.17721033096313477)
(3034, 0.1779189109802246)
(3035, 0.17721962928771973)
(3036, 0.17577528953552246)
(3037, 0.1782243251800537)
(3038, 0.18118977546691895)
(3039, 0.17992663383483887)
(3040, 0.17734050750732422)
(3041, 0.17801117897033691)
(3042, 0.1804957389831543)
(3043, 0.17647266387939453)
(3044, 0.1776270866394043)
(3045, 0.18209242820739746)
(3046, 0.18114924430847168)
(3047, 0.18123865127563477)
(3048, 0.18091797828674316)
(3049, 0.18149042129516602)
(3050, 0.18499231338500977)
(3051, 0.18764472007751465)
(3052, 0.177870512008667)
(3053, 0.18156695365905762)
(3054, 0.18149900436401367)
(3055, 0.18042922019958496)
(3056, 0.18010878562927246)
(3057, 0.1788187026977539)
(3058, 0.1787736415863037)
(3059, 0.17669105529785156)
(3060, 0.1783006191253662)
(3061, 0.18256139755249023)
(3062, 0.1811981201171875)
(3063, 0.18067359924316406)
(3064, 0.18135523796081543)
(3065, 0.18178534507751465)
(3066, 0.1821277141571045)
(3067, 0.17935657501220703)
(3068, 0.17971372604370117)
(3069, 0.18100929260253906)
(3070, 0.18128252029418945)
(3071, 0.18937897682189941)
(3072, 0.1849820613861084)
(3073, 0.18141531944274902)
(3074, 0.18229293823242188)
(3075, 0.1828603744506836)
(3076, 0.18412375450134277)
(3077, 0.17829298973083496)
(3078, 0.18317365646362305)
(3079, 0.18052196502685547)
(3080, 0.18332886695861816)
(3081, 0.18555617332458496)
(3082, 0.18236660957336426)
(3083, 0.18067026138305664)
(3084, 0.19073104858398438)
(3085, 0.1859266757965088)
(3086, 0.1844184398651123)
(3087, 0.1822352409362793)
(3088, 0.1831364631652832)
(3089, 0.18073105812072754)
(3090, 0.18355822563171387)
(3091, 0.18124604225158691)
(3092, 0.1820516586303711)
(3093, 0.1861574649810791)
(3094, 0.18150949478149414)
(3095, 0.18213677406311035)
(3096, 0.19272804260253906)
(3097, 0.185774564743042)
(3098, 0.18773841857910156)
(3099, 0.18512201309204102)
(3100, 0.18299531936645508)
(3101, 0.18522906303405762)
(3102, 0.18213915824890137)
(3103, 0.18132710456848145)
(3104, 0.18584680557250977)
(3105, 0.18378901481628418)
(3106, 0.185499906539917)
(3107, 0.18487811088562012)
(3108, 0.18502092361450195)
(3109, 0.18410897254943848)
(3110, 0.18234634399414062)
(3111, 0.18161749839782715)
(3112, 0.18333888053894043)
(3113, 0.18849849700927734)
(3114, 0.18543648719787598)
(3115, 0.18634486198425293)
(3116, 0.18207478523254395)
(3117, 0.18587303161621094)
(3118, 0.1882646083831787)
(3119, 0.18994975090026855)
(3120, 0.18562793731689453)
(3121, 0.1882772445678711)
(3122, 0.18892312049865723)
(3123, 0.1862945556640625)
(3124, 0.18355703353881836)
(3125, 0.18524789810180664)
(3126, 0.18675661087036133)
(3127, 0.1867520809173584)
(3128, 0.18232154846191406)
(3129, 0.1847214698791504)
(3130, 0.18734383583068848)
(3131, 0.18602395057678223)
(3132, 0.1908736228942871)
(3133, 0.187178373336792)
(3134, 0.19082427024841309)
(3135, 0.18658661842346191)
(3136, 0.19073200225830078)
(3137, 0.18862295150756836)
(3138, 0.18653082847595215)
(3139, 0.18506288528442383)
(3140, 0.18663644790649414)
(3141, 0.1876077651977539)
(3142, 0.19125890731811523)
(3143, 0.19274544715881348)
(3144, 0.18750286102294922)
(3145, 0.18704438209533691)
(3146, 0.1879115104675293)
(3147, 0.18890118598937988)
(3148, 0.19231963157653809)
(3149, 0.18792343139648438)
(3150, 0.19205331802368164)
(3151, 0.18749642372131348)
(3152, 0.1894214153289795)
(3153, 0.19034481048583984)
(3154, 0.18784642219543457)
(3155, 0.1902775764465332)
(3156, 0.18947148323059082)
(3157, 0.18790340423583984)
(3158, 0.18990087509155273)
(3159, 0.19220376014709473)
(3160, 0.18707704544067383)
(3161, 0.19002962112426758)
(3162, 0.18741965293884277)
(3163, 0.1891169548034668)
(3164, 0.19127750396728516)
(3165, 0.18879222869873047)
(3166, 0.18845224380493164)
(3167, 0.1875755786895752)
(3168, 0.18963050842285156)
(3169, 0.18829083442687988)
(3170, 0.18932509422302246)
(3171, 0.1994924545288086)
(3172, 0.1923065185546875)
(3173, 0.1915268898010254)
(3174, 0.18895459175109863)
(3175, 0.19170832633972168)
(3176, 0.18684077262878418)
(3177, 0.19004392623901367)
(3178, 0.19124984741210938)
(3179, 0.1916792392730713)
(3180, 0.19218206405639648)
(3181, 0.19300484657287598)
(3182, 0.1931443214416504)
(3183, 0.1941664218902588)
(3184, 0.19077467918395996)
(3185, 0.18945837020874023)
(3186, 0.1905512809753418)
(3187, 0.19772768020629883)
(3188, 0.19303035736083984)
(3189, 0.19251799583435059)
(3190, 0.19263434410095215)
(3191, 0.19443631172180176)
(3192, 0.1937699317932129)
(3193, 0.18920016288757324)
(3194, 0.1921372413635254)
(3195, 0.19138026237487793)
(3196, 0.19822382926940918)
(3197, 0.19754457473754883)
(3198, 0.19987797737121582)
(3199, 0.1977376937866211)
(3200, 0.19532346725463867)
(3201, 0.195573091506958)
(3202, 0.19135022163391113)
(3203, 0.1963944435119629)
(3204, 0.19531631469726562)
(3205, 0.1986255645751953)
(3206, 0.1939716339111328)
(3207, 0.19559669494628906)
(3208, 0.19118905067443848)
(3209, 0.19692397117614746)
(3210, 0.2034595012664795)
(3211, 0.19298791885375977)
(3212, 0.19241690635681152)
(3213, 0.19374942779541016)
(3214, 0.19517922401428223)
(3215, 0.20079350471496582)
(3216, 0.19367289543151855)
(3217, 0.19185757637023926)
(3218, 0.20096325874328613)
(3219, 0.20336127281188965)
(3220, 0.197129487991333)
(3221, 0.1960599422454834)
(3222, 0.2025923728942871)
(3223, 0.19689440727233887)
(3224, 0.2037191390991211)
(3225, 0.2036609649658203)
(3226, 0.19994163513183594)
(3227, 0.20305109024047852)
(3228, 0.19324874877929688)
(3229, 0.19623756408691406)
(3230, 0.19610142707824707)
(3231, 0.19704198837280273)
(3232, 0.20119285583496094)
(3233, 0.19600272178649902)
(3234, 0.19828057289123535)
(3235, 0.19614672660827637)
(3236, 0.19379520416259766)
(3237, 0.19272541999816895)
(3238, 0.1932833194732666)
(3239, 0.1944730281829834)
(3240, 0.19614624977111816)
(3241, 0.20119500160217285)
(3242, 0.1975395679473877)
(3243, 0.19812989234924316)
(3244, 0.20928406715393066)
(3245, 0.19879984855651855)
(3246, 0.19460082054138184)
(3247, 0.19642972946166992)
(3248, 0.19935917854309082)
(3249, 0.19707036018371582)
(3250, 0.19810938835144043)
(3251, 0.19732356071472168)
(3252, 0.20169329643249512)
(3253, 0.19813966751098633)
(3254, 0.19989991188049316)
(3255, 0.19762110710144043)
(3256, 0.19794750213623047)
(3257, 0.19734501838684082)
(3258, 0.2006382942199707)
(3259, 0.20021891593933105)
(3260, 0.20012187957763672)
(3261, 0.1995987892150879)
(3262, 0.1985759735107422)
(3263, 0.1978602409362793)
(3264, 0.20861005783081055)
(3265, 0.2038881778717041)
(3266, 0.19922614097595215)
(3267, 0.2030799388885498)
(3268, 0.1999044418334961)
(3269, 0.20050930976867676)
(3270, 0.20514297485351562)
(3271, 0.20484042167663574)
(3272, 0.1982569694519043)
(3273, 0.20323872566223145)
(3274, 0.20030760765075684)
(3275, 0.20210933685302734)
(3276, 0.20050621032714844)
(3277, 0.19759130477905273)
(3278, 0.20840191841125488)
(3279, 0.20293235778808594)
(3280, 0.2019519805908203)
(3281, 0.20397186279296875)
(3282, 0.19920921325683594)
(3283, 0.20110177993774414)
(3284, 0.20125269889831543)
(3285, 0.2005767822265625)
(3286, 0.20343232154846191)
(3287, 0.1990983486175537)
(3288, 0.20107817649841309)
(3289, 0.20340800285339355)
(3290, 0.20372247695922852)
(3291, 0.20322132110595703)
(3292, 0.20240068435668945)
(3293, 0.1997849941253662)
(3294, 0.20109939575195312)
(3295, 0.20276141166687012)
(3296, 0.20322108268737793)
(3297, 0.20398473739624023)
(3298, 0.20154333114624023)
(3299, 0.2045307159423828)
(3300, 0.20250320434570312)
(3301, 0.2048501968383789)
(3302, 0.20282483100891113)
(3303, 0.20012903213500977)
(3304, 0.20197224617004395)
(3305, 0.20366311073303223)
(3306, 0.20275306701660156)
(3307, 0.2049570083618164)
(3308, 0.20714282989501953)
(3309, 0.20378828048706055)
(3310, 0.20098304748535156)
(3311, 0.20113301277160645)
(3312, 0.20299839973449707)
(3313, 0.20271897315979004)
(3314, 0.20505928993225098)
(3315, 0.2056446075439453)
(3316, 0.20287466049194336)
(3317, 0.20314550399780273)
(3318, 0.2037363052368164)
(3319, 0.21007871627807617)
(3320, 0.19921016693115234)
(3321, 0.20416617393493652)
(3322, 0.20399832725524902)
(3323, 0.2056126594543457)
(3324, 0.20275640487670898)
(3325, 0.20527386665344238)
(3326, 0.206406831741333)
(3327, 0.21077966690063477)
(3328, 0.2059497833251953)
(3329, 0.20371508598327637)
(3330, 0.2032794952392578)
(3331, 0.20362377166748047)
(3332, 0.20515942573547363)
(3333, 0.20231223106384277)
(3334, 0.20467376708984375)
(3335, 0.20412874221801758)
(3336, 0.20487713813781738)
(3337, 0.20497679710388184)
(3338, 0.20231032371520996)
(3339, 0.20892930030822754)
(3340, 0.21077799797058105)
(3341, 0.20217275619506836)
(3342, 0.2057487964630127)
(3343, 0.20444059371948242)
(3344, 0.2042980194091797)
(3345, 0.20442843437194824)
(3346, 0.20562982559204102)
(3347, 0.20670175552368164)
(3348, 0.20534586906433105)
(3349, 0.20611095428466797)
(3350, 0.20369601249694824)
(3351, 0.20851874351501465)
(3352, 0.21016526222229004)
(3353, 0.20910406112670898)
(3354, 0.20446515083312988)
(3355, 0.2074718475341797)
(3356, 0.21134090423583984)
(3357, 0.2142791748046875)
(3358, 0.21274447441101074)
(3359, 0.20596575736999512)
(3360, 0.2079789638519287)
(3361, 0.20830821990966797)
(3362, 0.21026396751403809)
(3363, 0.21657609939575195)
(3364, 0.2076854705810547)
(3365, 0.21183300018310547)
(3366, 0.20739245414733887)
(3367, 0.20755791664123535)
(3368, 0.2066516876220703)
(3369, 0.2093343734741211)
(3370, 0.21067190170288086)
(3371, 0.2099003791809082)
(3372, 0.20721745491027832)
(3373, 0.2100355625152588)
(3374, 0.20959901809692383)
(3375, 0.20717120170593262)
(3376, 0.20679616928100586)
(3377, 0.20728611946105957)
(3378, 0.20653128623962402)
(3379, 0.2063274383544922)
(3380, 0.2094733715057373)
(3381, 0.20923256874084473)
(3382, 0.22387909889221191)
(3383, 0.20856094360351562)
(3384, 0.21251416206359863)
(3385, 0.2076261043548584)
(3386, 0.2105700969696045)
(3387, 0.22121524810791016)
(3388, 0.21199750900268555)
(3389, 0.21251726150512695)
(3390, 0.2134568691253662)
(3391, 0.20992708206176758)
(3392, 0.21215200424194336)
(3393, 0.21100497245788574)
(3394, 0.20813202857971191)
(3395, 0.21142959594726562)
(3396, 0.2145068645477295)
(3397, 0.21170854568481445)
(3398, 0.21495819091796875)
(3399, 0.21320199966430664)
(3400, 0.21054410934448242)
(3401, 0.21294617652893066)
(3402, 0.21551871299743652)
(3403, 0.2149338722229004)
(3404, 0.21655821800231934)
(3405, 0.21476197242736816)
(3406, 0.2136094570159912)
(3407, 0.21016621589660645)
(3408, 0.21434426307678223)
(3409, 0.21177339553833008)
(3410, 0.21903181076049805)
(3411, 0.21398496627807617)
(3412, 0.21379661560058594)
(3413, 0.22199225425720215)
(3414, 0.2196485996246338)
(3415, 0.22306346893310547)
(3416, 0.21417784690856934)
(3417, 0.22592711448669434)
(3418, 0.22024011611938477)
(3419, 0.2160933017730713)
(3420, 0.21718549728393555)
(3421, 0.2140498161315918)
(3422, 0.2190389633178711)
(3423, 0.21650481224060059)
(3424, 0.21670985221862793)
(3425, 0.2249009609222412)
(3426, 0.213454008102417)
(3427, 0.2184886932373047)
(3428, 0.21985149383544922)
(3429, 0.22450852394104004)
(3430, 0.21729207038879395)
(3431, 0.2239689826965332)
(3432, 0.22076749801635742)
(3433, 0.22034120559692383)
(3434, 0.22270631790161133)
(3435, 0.22583580017089844)
